recid,phash,chash,start,end,orient
NZ_VAUC01000016.1,fb01fe68cf2ee83d4cf9,2714e1f931b8c0abf17e,89344,92448,+
NZ_VAUC01000016.1,de3ebbafe02ddeb24481,2714e1f931b8c0abf17e,92305,92595,-
NZ_VAUC01000016.1,e817a22a983a14fcd02e,2714e1f931b8c0abf17e,92701,92922,+
NZ_VAUC01000016.1,aa66bd07f908491434de,2714e1f931b8c0abf17e,93353,94378,+
NZ_VAUC01000016.1,2f19c03cf32a443ee3c0,2714e1f931b8c0abf17e,94446,95627,+
NZ_VAUC01000016.1,e87c2dd20d1e09354d20,2714e1f931b8c0abf17e,95637,96740,+
NZ_VAUC01000016.1,defa571f87576e65f95c,2714e1f931b8c0abf17e,96748,97506,+
NZ_VAUC01000017.1,3bbae577ac5027673d74,baa5103b05444fca82e0,170,1228,+
NZ_VAUC01000017.1,60e20361c7e44949dff7,baa5103b05444fca82e0,1232,1852,+
NZ_VAUC01000017.1,e244eef6ab55e424d23a,baa5103b05444fca82e0,1856,2551,+
NZ_VAUC01000017.1,8cc429e95b2168657d04,baa5103b05444fca82e0,2551,3186,+
NZ_VAUC01000017.1,477e92fdfcc54423d1a6,baa5103b05444fca82e0,3314,3514,+
NZ_VAUC01000017.1,1db3eb579b1ff2008a4a,baa5103b05444fca82e0,3797,5299,+
NZ_VAUC01000017.1,77143c041c0c3a6e1a4b,baa5103b05444fca82e0,5405,6010,+
NZ_VAUC01000017.1,05c77e1b261507f8ba47,baa5103b05444fca82e0,6054,6914,-
NZ_VAUC01000017.1,f5df11e43042ada9ac81,baa5103b05444fca82e0,6976,8250,-
NZ_VAUC01000017.1,e204cef9cf4468719909,baa5103b05444fca82e0,8379,9035,-
NZ_VAUC01000017.1,8c9b64f7b87a89bbaa73,baa5103b05444fca82e0,9094,9417,-
NZ_VAUC01000017.1,20f1aa389c88c44ce015,baa5103b05444fca82e0,9521,10630,-
NZ_VAUC01000017.1,89d6c3c7445db222292d,baa5103b05444fca82e0,10904,11371,+
NZ_VAUC01000017.1,c2c9ee866f25f57b8b3b,baa5103b05444fca82e0,11418,11852,-
NZ_VAUC01000017.1,2f45d40ef5f37a0b6dfe,baa5103b05444fca82e0,12053,12289,+
NZ_VAUC01000017.1,8d260f9d1c61ee7e413c,baa5103b05444fca82e0,12292,13149,+
NZ_VAUC01000017.1,b1125c3b30df9c53bb82,baa5103b05444fca82e0,13149,15161,+
NZ_VAUC01000017.1,8e864491dde97b88c1e9,baa5103b05444fca82e0,15162,15683,-
NZ_VAUC01000017.1,79a969b14cb940c0ae63,baa5103b05444fca82e0,15764,16660,-
NZ_VAUC01000017.1,e83d59a31c5d68debad9,baa5103b05444fca82e0,16709,16948,-
NZ_VAUC01000017.1,5646ae2961fb77dc776f,baa5103b05444fca82e0,17051,17650,+
NZ_VAUC01000017.1,bd40e0d162273329414a,baa5103b05444fca82e0,17687,18784,+
NZ_VAUC01000017.1,c8203a05674787d2d3cc,baa5103b05444fca82e0,18865,19272,+
NZ_VAUC01000017.1,d6128e03b74b9e2e9be7,baa5103b05444fca82e0,19375,20022,+
NZ_VAUC01000017.1,23075a4477b83df243db,baa5103b05444fca82e0,20115,24731,+
NZ_VAUC01000017.1,115d5af92a7abe697639,baa5103b05444fca82e0,24782,25129,-
NZ_VAUC01000017.1,52869e36e75647d15a2e,baa5103b05444fca82e0,25464,26279,+
NZ_VAUC01000017.1,3f5c8e49a3aba54a757a,baa5103b05444fca82e0,26407,26988,+
NZ_VAUC01000017.1,5ce78f713e0034e5d578,baa5103b05444fca82e0,27134,28303,-
NZ_VAUC01000017.1,10755ed9956ead3cc9ac,baa5103b05444fca82e0,28469,28558,-
NZ_VAUC01000017.1,eeccdc5fe1b7538eebab,baa5103b05444fca82e0,28857,29882,+
NZ_VAUC01000017.1,31da38c9722060cc13f8,baa5103b05444fca82e0,29879,30811,-
NZ_VAUC01000017.1,1dd97deab646a18d8d6e,baa5103b05444fca82e0,30924,32135,+
NZ_VAUC01000017.1,7b74b6de6dc901897f66,baa5103b05444fca82e0,32426,33574,+
NZ_VAUC01000017.1,3b627f7c4f40d283d967,baa5103b05444fca82e0,33614,34255,-
NZ_VAUC01000017.1,fd8ab9078068625bfba4,baa5103b05444fca82e0,34470,35843,+
NZ_VAUC01000017.1,7b83d661d73dd04cbd9b,baa5103b05444fca82e0,35884,37140,-
NZ_VAUC01000017.1,773218d3f3d9b4f89415,baa5103b05444fca82e0,37713,38018,+
NZ_VAUC01000017.1,3059493fc34a3b2a9ce7,baa5103b05444fca82e0,38144,39748,+
NZ_VAUC01000017.1,5cedff613a797eb49fde,baa5103b05444fca82e0,39760,40524,-
NZ_VAUC01000017.1,d34dd90bca00a4aae982,baa5103b05444fca82e0,40576,41361,-
NZ_VAUC01000017.1,409295241cbdf441d251,baa5103b05444fca82e0,41358,42026,-
NZ_VAUC01000017.1,a528e68cabbad6964bb3,baa5103b05444fca82e0,42090,42728,-
NZ_VAUC01000017.1,5c1818ce4ad0b3354923,baa5103b05444fca82e0,42741,44843,-
NZ_VAUC01000017.1,6d215a928ed05587d486,baa5103b05444fca82e0,44864,45490,-
NZ_VAUC01000017.1,499bb20803ef90fce113,baa5103b05444fca82e0,45946,46155,-
NZ_VAUC01000017.1,84f66a8aec4e6d7ec18b,baa5103b05444fca82e0,46712,48124,+
NZ_VAUC01000017.1,f2a3cf3329c2e936e110,baa5103b05444fca82e0,48435,48671,+
NZ_VAUC01000017.1,eb509a1ec358360b5ca4,baa5103b05444fca82e0,48735,49739,-
NZ_VAUC01000017.1,c3048b154d4db7be5c89,baa5103b05444fca82e0,49888,50304,-
NZ_VAUC01000017.1,1928a0f3999bee823582,baa5103b05444fca82e0,50317,51537,-
NZ_VAUC01000017.1,2ef8265d1409798533ce,baa5103b05444fca82e0,51534,52805,-
NZ_VAUC01000017.1,bce37349e0f45b71436f,baa5103b05444fca82e0,52780,53526,-
NZ_VAUC01000017.1,746fb04788b6856ea4eb,baa5103b05444fca82e0,53536,55023,-
NZ_VAUC01000017.1,19118b7b709b89c9d684,baa5103b05444fca82e0,55032,55400,-
NZ_VAUC01000017.1,15d98e4195b03a3f491c,baa5103b05444fca82e0,55949,56137,-
NZ_VAUC01000017.1,c708aae7c1426c0965b2,baa5103b05444fca82e0,56237,56647,-
NZ_VAUC01000017.1,2daba21b78bab51919bd,baa5103b05444fca82e0,56644,59700,-
NZ_VAUC01000017.1,acccc54e1286806af3ac,baa5103b05444fca82e0,60089,61201,+
NZ_VAUC01000017.1,a3bcc330979023b0295c,baa5103b05444fca82e0,61630,61986,+
NZ_VAUC01000017.1,7dc26d3efd3c3a6f0113,baa5103b05444fca82e0,62086,63300,+
NZ_VAUC01000017.1,c7c48dc517c5d65c7dc2,baa5103b05444fca82e0,63527,64792,+
NZ_VAUC01000017.1,a24aa94fe133ce22dacb,baa5103b05444fca82e0,64804,65670,+
NZ_VAUC01000017.1,1a5e3f3c59bb928e4af9,baa5103b05444fca82e0,65701,66459,+
NZ_VAUC01000017.1,83d12a3fabcd7b9e54c7,baa5103b05444fca82e0,66603,68198,+
NZ_VAUC01000017.1,02fe87f55fd08866dc7d,baa5103b05444fca82e0,68212,69363,+
NZ_VAUC01000017.1,55be78f289388a784355,baa5103b05444fca82e0,69406,70317,-
NZ_VAUC01000017.1,0043c391d6eedfb3b32f,baa5103b05444fca82e0,70633,71397,+
NZ_VAUC01000017.1,5953c54a9bae8f310156,baa5103b05444fca82e0,71417,72355,+
NZ_VAUC01000017.1,08bb20ea81552d53c5b3,baa5103b05444fca82e0,72411,73700,+
NZ_VAUC01000017.1,b61d4216dc572140c2b7,baa5103b05444fca82e0,73697,73990,+
NZ_VAUC01000017.1,9db5ea686b02ee0cd04f,baa5103b05444fca82e0,74047,75693,+
NZ_VAUC01000017.1,194dcd6ef30939c445f0,baa5103b05444fca82e0,75750,78128,-
NZ_VAUC01000017.1,c4fc94dc7363d8e6285c,baa5103b05444fca82e0,78461,79294,+
NZ_VAUC01000017.1,8b9a0efc2f8152f0c6a9,baa5103b05444fca82e0,79451,80497,+
NZ_VAUC01000017.1,2abd7e30da00f0424f46,baa5103b05444fca82e0,80629,80820,+
NZ_VAUC01000017.1,b834a9fcbcd1079ea308,baa5103b05444fca82e0,80824,82260,-
NZ_VAUC01000017.1,39f144e24baaf8560b65,baa5103b05444fca82e0,82323,83036,-
NZ_VAUC01000017.1,b1905820f632af527d6f,baa5103b05444fca82e0,83283,83747,-
NZ_VAUC01000017.1,0f9ce282b1506e41b5c4,baa5103b05444fca82e0,83825,84574,-
NZ_VAUC01000017.1,8e2af95e53b829d66e4d,baa5103b05444fca82e0,84574,85125,-
NZ_VAUC01000017.1,ddc9daf5431e3dd7868d,baa5103b05444fca82e0,85188,86168,-
NZ_VAUC01000017.1,ec0e1a0f6924f813b4d5,baa5103b05444fca82e0,86269,86568,-
NZ_VAUC01000017.1,6f8971931ee225cfc539,baa5103b05444fca82e0,86573,88960,-
NZ_VAUC01000017.1,197aef377acb0fdb2b6b,baa5103b05444fca82e0,88975,89958,-
NZ_VAUC01000017.1,bfcc45c5a56b73daaf08,baa5103b05444fca82e0,90409,90765,-
NZ_VAUC01000017.1,57397de7dfcf170dd7ea,baa5103b05444fca82e0,90818,91015,-
NZ_VAUC01000017.1,d1b0516a78f07c867444,baa5103b05444fca82e0,91112,91546,-
NZ_VAUC01000017.1,3ecc3f9e9b9bed93cbdc,baa5103b05444fca82e0,91658,93586,-
NZ_VAUC01000017.1,f79f9e61fce982ee583b,baa5103b05444fca82e0,94110,95225,+
NZ_VAUC01000017.1,c10991b5d54db8b2cf57,baa5103b05444fca82e0,95328,95588,+
NZ_VAUC01000018.1,8d55bd935f7a66b1f3d4,8abc0f361f3b4f009c10,87,725,+
NZ_VAUC01000018.1,8f9e87b06573a227538d,8abc0f361f3b4f009c10,728,1891,+
NZ_VAUC01000018.1,db6e8ca1bfb87c34b467,8abc0f361f3b4f009c10,1975,3600,+
NZ_VAUC01000018.1,554b84fc74ef4d4b756c,8abc0f361f3b4f009c10,3717,3992,-
NZ_VAUC01000018.1,94033d267f8b394a228c,8abc0f361f3b4f009c10,4141,4470,-
NZ_VAUC01000018.1,ec30d9d2644a9be06885,8abc0f361f3b4f009c10,4652,5401,+
NZ_VAUC01000018.1,b24be5b74359d1c6ca59,8abc0f361f3b4f009c10,5398,6153,-
NZ_VAUC01000018.1,fba73328318c355891ba,8abc0f361f3b4f009c10,6261,7325,-
NZ_VAUC01000018.1,8a02eb849a4ef6c1fad1,8abc0f361f3b4f009c10,7680,9077,+
NZ_VAUC01000018.1,55b995a6c8c6cada9aa2,8abc0f361f3b4f009c10,9093,9398,+
NZ_VAUC01000018.1,35ff7eb423d75933685d,8abc0f361f3b4f009c10,9408,9872,+
NZ_VAUC01000018.1,1ae65c1fa1742525c995,8abc0f361f3b4f009c10,9886,10536,+
NZ_VAUC01000018.1,09ea2c7b18bc8311aa34,8abc0f361f3b4f009c10,10546,11400,+
NZ_VAUC01000018.1,7b9fb8a5805b6cceb36d,8abc0f361f3b4f009c10,11400,12086,+
NZ_VAUC01000018.1,596ccb326031198d97c0,8abc0f361f3b4f009c10,12215,12490,-
NZ_VAUC01000018.1,153f244ccf9433256b87,8abc0f361f3b4f009c10,12817,13212,+
NZ_VAUC01000018.1,7a9968e5bc879d122e77,8abc0f361f3b4f009c10,13219,13533,+
NZ_VAUC01000018.1,cb30dc5bc4906c8e0a0e,8abc0f361f3b4f009c10,13538,13765,+
NZ_VAUC01000018.1,0efa35fd0cb180475358,8abc0f361f3b4f009c10,13807,14256,+
NZ_VAUC01000018.1,b10eab209bab6fb43670,8abc0f361f3b4f009c10,14368,15339,-
NZ_VAUC01000018.1,b350dacc13f25c2c7621,8abc0f361f3b4f009c10,15392,16693,-
NZ_VAUC01000018.1,173a204fdab027425f7f,8abc0f361f3b4f009c10,16736,17212,-
NZ_VAUC01000018.1,f620d1a706373111fc6a,8abc0f361f3b4f009c10,17233,19314,-
NZ_VAUC01000018.1,b70cae65b88237c63b01,8abc0f361f3b4f009c10,19311,20852,-
NZ_VAUC01000018.1,2bdb2da9e03657ef6c1b,8abc0f361f3b4f009c10,20862,21638,-
NZ_VAUC01000018.1,12578a6f045182f8c6f2,8abc0f361f3b4f009c10,21648,22490,-
NZ_VAUC01000018.1,521b8fef4150acba455f,8abc0f361f3b4f009c10,22500,23291,-
NZ_VAUC01000018.1,32337d4c1e22510862af,8abc0f361f3b4f009c10,23501,24139,+
NZ_VAUC01000018.1,4e5e832a75ff575dba2e,8abc0f361f3b4f009c10,24140,24769,-
NZ_VAUC01000018.1,d0edbb1ad1ab24249988,8abc0f361f3b4f009c10,24988,25608,+
NZ_VAUC01000018.1,a547677c99ef184d07b8,8abc0f361f3b4f009c10,25917,27329,+
NZ_VAUC01000018.1,cf32754dea4831853757,8abc0f361f3b4f009c10,27374,28036,-
NZ_VAUC01000018.1,87f33f6b754231e51484,8abc0f361f3b4f009c10,28144,29109,-
NZ_VAUC01000018.1,4990815896d9d4b347f7,8abc0f361f3b4f009c10,29217,30077,-
NZ_VAUC01000018.1,137a50e6702e26505348,8abc0f361f3b4f009c10,30166,30546,+
NZ_VAUC01000018.1,d32f60185e251cee470e,8abc0f361f3b4f009c10,30664,32607,-
NZ_VAUC01000018.1,db3c8aa242c52d75b50c,8abc0f361f3b4f009c10,32797,33537,+
NZ_VAUC01000018.1,040cb656d273a8dc2280,8abc0f361f3b4f009c10,33527,34084,-
NZ_VAUC01000018.1,0fa88f7a7a9aad2ac09a,8abc0f361f3b4f009c10,34409,34615,+
NZ_VAUC01000018.1,32cff8da362a33d11b5d,8abc0f361f3b4f009c10,34677,36020,-
NZ_VAUC01000018.1,6460a9e53cca2d4048c2,8abc0f361f3b4f009c10,36343,36981,-
NZ_VAUC01000018.1,d3330f3f86d76a79bde2,8abc0f361f3b4f009c10,37187,38920,+
NZ_VAUC01000018.1,bb8da042c96507755eb8,8abc0f361f3b4f009c10,38917,42696,+
NZ_VAUC01000018.1,1f5bc5b6b2b3bf7375fe,8abc0f361f3b4f009c10,42699,43040,+
NZ_VAUC01000018.1,5cdd267a8eec8229e53a,8abc0f361f3b4f009c10,43253,43504,+
NZ_VAUC01000018.1,21a90ab4e326a8cffced,8abc0f361f3b4f009c10,43534,43848,+
NZ_VAUC01000018.1,a56e4dd73039c6673f7c,8abc0f361f3b4f009c10,43928,44458,-
NZ_VAUC01000018.1,3bd0401d716aaef41ea2,8abc0f361f3b4f009c10,44768,45724,+
NZ_VAUC01000018.1,380d57513dbc218a66b8,8abc0f361f3b4f009c10,46034,47536,+
NZ_VAUC01000018.1,ed7ee6c95d4b10540cb2,8abc0f361f3b4f009c10,47550,48572,+
NZ_VAUC01000018.1,c066ed74108eb05351e4,8abc0f361f3b4f009c10,48559,49554,+
NZ_VAUC01000018.1,f1a62da4898125d12cbd,8abc0f361f3b4f009c10,49587,50585,-
NZ_VAUC01000018.1,13c05b63cfc5502c289d,8abc0f361f3b4f009c10,50761,52134,+
NZ_VAUC01000018.1,27676b5837fef3cffb11,8abc0f361f3b4f009c10,52217,52768,-
NZ_VAUC01000018.1,e572312c1e154356da2a,8abc0f361f3b4f009c10,52862,54214,+
NZ_VAUC01000018.1,7c16083cfdbbda8ea0dd,8abc0f361f3b4f009c10,54397,54783,+
NZ_VAUC01000018.1,f32c87518b82c4c544c8,8abc0f361f3b4f009c10,54828,55292,-
NZ_VAUC01000018.1,23f06305b3e286419719,8abc0f361f3b4f009c10,55450,57588,-
NZ_VAUC01000018.1,a4c84f55f3e02806a5c2,8abc0f361f3b4f009c10,57982,59637,-
NZ_VAUC01000018.1,c6df59556899338855e4,8abc0f361f3b4f009c10,59687,61108,-
NZ_VAUC01000018.1,2f8993d4d9a4e6da9bb2,8abc0f361f3b4f009c10,61227,62174,-
NZ_VAUC01000018.1,2d1a661275aa604011dc,8abc0f361f3b4f009c10,62553,65249,+
NZ_VAUC01000018.1,7ebfa0c133fd5b86df43,8abc0f361f3b4f009c10,65294,65749,-
NZ_VAUC01000018.1,30cb2840e03419009090,8abc0f361f3b4f009c10,65815,66201,-
NZ_VAUC01000018.1,51b5deb3b14f375444b3,8abc0f361f3b4f009c10,66274,66735,-
NZ_VAUC01000018.1,de56864d83a9563b2727,8abc0f361f3b4f009c10,66748,67683,-
NZ_VAUC01000018.1,772aaf300968a98beaaa,8abc0f361f3b4f009c10,68102,68497,-
NZ_VAUC01000018.1,d43443b6c67ee6169057,8abc0f361f3b4f009c10,68628,69341,-
NZ_VAUC01000018.1,f1378228c115142af4f0,8abc0f361f3b4f009c10,69412,70005,+
NZ_VAUC01000018.1,93198da23ba2f22b260e,8abc0f361f3b4f009c10,70150,70602,+
NZ_VAUC01000018.1,a9491fe9049a6cf8d68d,8abc0f361f3b4f009c10,70725,71699,+
NZ_VAUC01000018.1,6b487dbef1481fce5d60,8abc0f361f3b4f009c10,71715,72068,+
NZ_VAUC01000018.1,3f71d2407e7f4b260495,8abc0f361f3b4f009c10,72055,72285,+
NZ_VAUC01000018.1,48691d8f85b5ab0b0906,8abc0f361f3b4f009c10,72386,73390,-
NZ_VAUC01000018.1,46c514e3e6e8a0af977b,8abc0f361f3b4f009c10,73552,73968,+
NZ_VAUC01000018.1,7a686fd10369d9c0bb90,8abc0f361f3b4f009c10,74014,74517,-
NZ_VAUC01000018.1,e0ad334765e9ee47210e,8abc0f361f3b4f009c10,74710,75906,+
NZ_VAUC01000018.1,8221b550004a61dd954b,8abc0f361f3b4f009c10,75962,78817,-
NZ_VAUC01000018.1,a8fa4a6a505a014afa07,8abc0f361f3b4f009c10,78817,79299,-
NZ_VAUC01000018.1,0e44447ad48c8e32d6c8,8abc0f361f3b4f009c10,79394,80905,-
NZ_VAUC01000018.1,cf8845edc7f37db08353,8abc0f361f3b4f009c10,81193,82272,+
NZ_VAUC01000018.1,7934bb2b93289a47079a,8abc0f361f3b4f009c10,82272,83354,+
NZ_VAUC01000018.1,1e7975f0ff8c2001cd07,8abc0f361f3b4f009c10,83515,85017,-
NZ_VAUC01000018.1,129f3b23dd10c154309d,8abc0f361f3b4f009c10,85147,86166,-
NZ_VAUC01000018.1,4360d1ea22f58f5d6003,8abc0f361f3b4f009c10,86648,86920,+
NZ_VAUC01000018.1,94843c9090439dc4fa45,8abc0f361f3b4f009c10,87151,87336,+
NZ_VAUC01000018.1,7ac5e7f89c107816c62a,8abc0f361f3b4f009c10,87353,87955,+
NZ_VAUC01000018.1,943d2fe4afb1261ae2e1,8abc0f361f3b4f009c10,87948,89429,+
NZ_VAUC01000018.1,eca84473912156c21699,8abc0f361f3b4f009c10,90023,90205,+
NZ_VAUC01000018.1,35302e6bf3d20f3c79b8,8abc0f361f3b4f009c10,90678,91655,+
NZ_VAUC01000019.1,a3d28e72946dddbc1b94,e84e4d8b0e2f939a9e09,152,679,-
NZ_VAUC01000019.1,a7ca56e50e35b7583507,e84e4d8b0e2f939a9e09,661,1245,-
NZ_VAUC01000019.1,b974f3b11a82818ab212,e84e4d8b0e2f939a9e09,1315,1584,+
NZ_VAUC01000019.1,9d8ccd0a7292d88b1dec,e84e4d8b0e2f939a9e09,1661,2647,+
NZ_VAUC01000019.1,c112aa9c99862dfe30fa,e84e4d8b0e2f939a9e09,2664,3290,+
NZ_VAUC01000019.1,34b0fbe5fe3c608f4a00,e84e4d8b0e2f939a9e09,3445,4875,+
NZ_VAUC01000019.1,09359722a510d6938815,e84e4d8b0e2f939a9e09,4916,5848,-
NZ_VAUC01000019.1,bfc50c5d914ee7d3101f,e84e4d8b0e2f939a9e09,5968,6153,-
NZ_VAUC01000019.1,c750543d719f5dd2335c,e84e4d8b0e2f939a9e09,6212,8998,+
NZ_VAUC01000019.1,b354a177d7b3ca060ced,e84e4d8b0e2f939a9e09,9380,10012,-
NZ_VAUC01000019.1,e7e56b5e058963ebd7c6,e84e4d8b0e2f939a9e09,10594,11103,+
NZ_VAUC01000019.1,2efdfef6f359d1e4a008,e84e4d8b0e2f939a9e09,11292,12665,+
NZ_VAUC01000019.1,86fd5a8b608673270fc8,e84e4d8b0e2f939a9e09,12855,12965,-
NZ_VAUC01000019.1,0faf9cf470fe87249d93,e84e4d8b0e2f939a9e09,13077,14486,-
NZ_VAUC01000019.1,e4d22c03b5d311ce52ea,e84e4d8b0e2f939a9e09,14498,15547,-
NZ_VAUC01000019.1,f901a1de2291aa074778,e84e4d8b0e2f939a9e09,15646,15825,+
NZ_VAUC01000019.1,9674a960704dd28f543e,e84e4d8b0e2f939a9e09,15866,17275,-
NZ_VAUC01000019.1,849e75bcfe083f213f6d,e84e4d8b0e2f939a9e09,17648,19471,+
NZ_VAUC01000019.1,10f0914dc8833c5ba514,e84e4d8b0e2f939a9e09,19688,20398,+
NZ_VAUC01000019.1,ad85e31937b00f88ae41,e84e4d8b0e2f939a9e09,20406,21386,+
NZ_VAUC01000019.1,cbeebc7b95c0fda08606,e84e4d8b0e2f939a9e09,21488,22753,+
NZ_VAUC01000019.1,865571072db5e102af55,e84e4d8b0e2f939a9e09,22844,23536,-
NZ_VAUC01000019.1,ee95da2f332e0a920fa1,e84e4d8b0e2f939a9e09,23604,25007,-
NZ_VAUC01000019.1,9e95fbc603ce16364fa0,e84e4d8b0e2f939a9e09,25050,26435,-
NZ_VAUC01000019.1,1bb041068f711214d268,e84e4d8b0e2f939a9e09,26481,28517,-
NZ_VAUC01000019.1,f07f562c8ce9d1b19411,e84e4d8b0e2f939a9e09,28716,29642,-
NZ_VAUC01000019.1,82e4d8c40c89e577611f,e84e4d8b0e2f939a9e09,29756,30997,-
NZ_VAUC01000019.1,3d4e5c114ad16eb378dd,e84e4d8b0e2f939a9e09,31014,31892,-
NZ_VAUC01000019.1,e218eee9f28c3603abcc,e84e4d8b0e2f939a9e09,31916,32812,-
NZ_VAUC01000019.1,baeb2d18207fd29076c0,e84e4d8b0e2f939a9e09,32980,33876,+
NZ_VAUC01000019.1,a7931a623460db63804c,e84e4d8b0e2f939a9e09,33910,34695,+
NZ_VAUC01000019.1,92ec95796519cac83057,e84e4d8b0e2f939a9e09,34794,35393,+
NZ_VAUC01000019.1,f22d08901c6f7907f0f2,e84e4d8b0e2f939a9e09,35387,36259,+
NZ_VAUC01000019.1,67c201851e1493d9fa9c,e84e4d8b0e2f939a9e09,36256,36693,+
NZ_VAUC01000019.1,1fa3de6105fcfe47dcf3,e84e4d8b0e2f939a9e09,36738,37679,+
NZ_VAUC01000019.1,ff6b6365c0f24ef2148b,e84e4d8b0e2f939a9e09,37743,38651,-
NZ_VAUC01000019.1,92856566bd78ecca7f0a,e84e4d8b0e2f939a9e09,38880,39191,+
NZ_VAUC01000019.1,788c151e310344ac2567,e84e4d8b0e2f939a9e09,39192,39482,+
NZ_VAUC01000019.1,9f77f6e2a3e2789ca911,e84e4d8b0e2f939a9e09,39568,39660,+
NZ_VAUC01000019.1,fa0d03e72672612f1d83,e84e4d8b0e2f939a9e09,40087,40305,+
NZ_VAUC01000019.1,ec4a8d0aab8e19cbf7e7,e84e4d8b0e2f939a9e09,40525,40767,+
NZ_VAUC01000019.1,79b9a794c665a8091bb5,e84e4d8b0e2f939a9e09,40767,40877,+
NZ_VAUC01000019.1,4c388f590e9be17a41ab,e84e4d8b0e2f939a9e09,41097,42026,-
NZ_VAUC01000019.1,9773879c144100b48203,e84e4d8b0e2f939a9e09,42023,42658,-
NZ_VAUC01000019.1,ced3b3117d8ba78bff37,e84e4d8b0e2f939a9e09,42655,43557,-
NZ_VAUC01000019.1,fc8e2d9ad9f27a2b63f2,e84e4d8b0e2f939a9e09,43570,45984,-
NZ_VAUC01000019.1,65b8ca4badddf6c47a64,e84e4d8b0e2f939a9e09,46033,46620,-
NZ_VAUC01000019.1,f4437cae8a0d61c9e7b8,e84e4d8b0e2f939a9e09,46814,47647,+
NZ_VAUC01000019.1,05e4f26ec87cee53eeb0,e84e4d8b0e2f939a9e09,47800,48840,+
NZ_VAUC01000019.1,cdb6a8a383d80475e695,e84e4d8b0e2f939a9e09,48890,50638,-
NZ_VAUC01000019.1,58f7ee9e8a11197a9d22,e84e4d8b0e2f939a9e09,50638,51708,-
NZ_VAUC01000019.1,b0aa6c6b41efcafc8010,e84e4d8b0e2f939a9e09,51698,53149,-
NZ_VAUC01000019.1,756002c275a9a641f853,e84e4d8b0e2f939a9e09,53160,53606,-
NZ_VAUC01000019.1,e2b6862736dc6a1b3f6d,e84e4d8b0e2f939a9e09,53907,54221,-
NZ_VAUC01000019.1,a9d55ebdce97d04fb8ee,e84e4d8b0e2f939a9e09,54231,55055,-
NZ_VAUC01000019.1,cb5d95d1014276b19fc3,e84e4d8b0e2f939a9e09,55297,56556,-
NZ_VAUC01000019.1,4495d5f2cb3d99261c97,e84e4d8b0e2f939a9e09,56553,58022,-
NZ_VAUC01000019.1,99d70a232187250ce6b2,e84e4d8b0e2f939a9e09,58310,59146,+
NZ_VAUC01000019.1,64eb6da039693a4e6486,e84e4d8b0e2f939a9e09,59130,60068,+
NZ_VAUC01000019.1,3d8c561214a7cfed335e,e84e4d8b0e2f939a9e09,60065,61099,-
NZ_VAUC01000019.1,be07d93076a0adc4f982,e84e4d8b0e2f939a9e09,61384,62004,+
NZ_VAUC01000019.1,9aaca1af706bf342e775,e84e4d8b0e2f939a9e09,62264,63247,+
NZ_VAUC01000019.1,5418acef9dda32a81b82,e84e4d8b0e2f939a9e09,63396,64070,+
NZ_VAUC01000019.1,2966a8b2f1a50e8bb42b,e84e4d8b0e2f939a9e09,64176,65549,-
NZ_VAUC01000019.1,57f56ab1fd6102dde4f0,e84e4d8b0e2f939a9e09,65546,66244,-
NZ_VAUC01000019.1,62473b0f322b6950e98c,e84e4d8b0e2f939a9e09,66394,66894,+
NZ_VAUC01000019.1,4fac3906a1cb1f35675f,e84e4d8b0e2f939a9e09,67043,67945,+
NZ_VAUC01000019.1,2f874b58698b648eb026,e84e4d8b0e2f939a9e09,67891,67995,-
NZ_VAUC01000019.1,b3f55c0dc962540433ca,e84e4d8b0e2f939a9e09,68126,69088,+
NZ_VAUC01000019.1,cbf177c65c0199cbabfa,e84e4d8b0e2f939a9e09,69408,70397,+
NZ_VAUC01000019.1,68bb550911fb5636b59e,e84e4d8b0e2f939a9e09,70504,71259,+
NZ_VAUC01000019.1,aeeb761fbb18a00c155e,e84e4d8b0e2f939a9e09,71314,72081,-
NZ_VAUC01000019.1,33a671eeb5d727d5ff0a,e84e4d8b0e2f939a9e09,72189,72788,-
NZ_VAUC01000019.1,8fbc030ca56025a10ec1,e84e4d8b0e2f939a9e09,72889,73329,+
NZ_VAUC01000019.1,7772c7f7427703f123f0,e84e4d8b0e2f939a9e09,73541,73840,+
NZ_VAUC01000019.1,48cd5469cd07ffca28d6,e84e4d8b0e2f939a9e09,73867,74295,+
NZ_VAUC01000019.1,0cf9fb524de59a6a8602,e84e4d8b0e2f939a9e09,74300,75046,-
NZ_VAUC01000019.1,8e5a8811627fe9462c28,e84e4d8b0e2f939a9e09,75143,76153,-
NZ_VAUC01000019.1,56b3755dea3bafaf5cc0,e84e4d8b0e2f939a9e09,76289,77797,-
NZ_VAUC01000019.1,241ace9414668a026bb5,e84e4d8b0e2f939a9e09,77820,78665,-
NZ_VAUC01000019.1,35f58363528c2bd2258c,e84e4d8b0e2f939a9e09,79097,79336,+
NZ_VAUC01000019.1,619335f7198e7c1cd928,e84e4d8b0e2f939a9e09,79421,79906,-
NZ_VAUC01000019.1,3669b7f0b302056deb37,e84e4d8b0e2f939a9e09,79999,80925,-
NZ_VAUC01000019.1,2b75b8a06c40762895a0,e84e4d8b0e2f939a9e09,80992,82323,-
NZ_VAUC01000019.1,31549ad1aebe14a58456,e84e4d8b0e2f939a9e09,82333,82863,-
