recid,phash,chash,start,end,orient
NZ_MBAK01000057.1,8da76f54ea973edfa129,418a277369c62dda4a3c,104706,105794,-
NZ_MBAK01000057.1,6f0debf849963ad9d8ac,418a277369c62dda4a3c,105902,106726,+
NZ_MBAK01000057.1,aaa161654be8ff560722,418a277369c62dda4a3c,106716,107432,+
NZ_MBAK01000057.1,d48da76edd85c8d632d4,418a277369c62dda4a3c,107442,108197,+
NZ_MBAK01000057.1,f85c1fb3a831f32031d2,418a277369c62dda4a3c,108253,109635,-
NZ_MBAK01000057.1,b82b43a7f1b37331f31c,418a277369c62dda4a3c,109803,110312,-
NZ_MBAK01000057.1,3e7c8f9a10df11ea1052,418a277369c62dda4a3c,110432,111847,-
NZ_MBAK01000057.1,4aa75479a658fe5d35c6,418a277369c62dda4a3c,112076,112438,-
NZ_MBAK01000057.1,1d3aa6a8c97a5bd751a2,418a277369c62dda4a3c,112435,112641,-
NZ_MBAK01000057.1,257cb1bab47b5bfbb7b4,418a277369c62dda4a3c,112702,113280,-
NZ_MBAK01000057.1,75028deab754fe82b2e7,418a277369c62dda4a3c,113333,113611,-
NZ_MBAK01000057.1,cfeaae8c4777d8d6f89d,418a277369c62dda4a3c,113604,114041,-
NZ_MBAK01000057.1,ff7f5e8576cbbe6680bb,418a277369c62dda4a3c,114257,116224,-
NZ_MBAK01000057.1,edfe06d3985141da0a33,418a277369c62dda4a3c,116288,116908,-
NZ_MBAK01000057.1,cd28f12e5a9cef19272b,418a277369c62dda4a3c,117018,117302,+
NZ_MBAK01000057.1,fa7ff3c2fa4ec34e386c,418a277369c62dda4a3c,117486,118487,+
NZ_MBAK01000057.1,47e208939c002996e8e0,418a277369c62dda4a3c,118551,119708,-
NZ_MBAK01000057.1,d5145ffbb45d78dc5db8,418a277369c62dda4a3c,119911,120684,+
NZ_MBAK01000057.1,fb0e57264611fc252c91,418a277369c62dda4a3c,120934,121545,+
NZ_MBAK01000057.1,9e8317118f182d58b7bb,418a277369c62dda4a3c,121600,122358,-
NZ_MBAK01000057.1,644f29289845259929ba,418a277369c62dda4a3c,122383,123273,-
NZ_MBAK01000057.1,cdf0f4dba52b87b9ad52,418a277369c62dda4a3c,123293,123859,-
NZ_MBAK01000057.1,4cfc444b75c47fc6249b,418a277369c62dda4a3c,123909,124685,-
NZ_MBAK01000057.1,0c1721155084798d15be,418a277369c62dda4a3c,124740,125384,-
NZ_MBAK01000057.1,57e31ae750c45e0058ca,418a277369c62dda4a3c,125402,126442,-
NZ_MBAK01000057.1,e533d80305727f579d0d,418a277369c62dda4a3c,126486,127865,-
NZ_MBAK01000057.1,abc135366b9dec578adf,418a277369c62dda4a3c,128200,129351,+
NZ_MBAK01000057.1,41dc893c7f4246bb76d1,418a277369c62dda4a3c,129456,130754,+
NZ_MBAK01000057.1,de8fe48a7c8564c51a5a,418a277369c62dda4a3c,130990,131829,-
NZ_MBAK01000057.1,cf731ca1d0d680420e55,418a277369c62dda4a3c,132044,132691,+
NZ_MBAK01000058.1,2b9a988df90ef068a05e,660751d5107283643afc,142,291,+
NZ_MBAK01000058.1,a7a596a8de429678e48a,660751d5107283643afc,321,3368,+
NZ_MBAK01000058.1,3b35abb9b5fa7d840aec,660751d5107283643afc,3428,3907,-
NZ_MBAK01000058.1,66699ccd0bb7b6df5f8e,660751d5107283643afc,4249,5238,-
NZ_MBAK01000058.1,06d7b544b6237fb6ec41,660751d5107283643afc,5927,6961,+
NZ_MBAK01000059.1,4f0f271af1500e0a7898,f0c2ca559e567ed389b0,267,1262,+
NZ_MBAK01000059.1,ebf96189e280f6f615dc,f0c2ca559e567ed389b0,1290,3719,+
NZ_MBAK01000060.1,0f96ea1404729a898ec3,3d6000ce6af81c0b8af6,144,1022,+
NZ_MBAK01000061.1,cc489e3bcf5d84c29b2b,acbe640ad9d923206352,235,1515,-
NZ_MBAK01000061.1,f337ecba74c97001595d,acbe640ad9d923206352,1528,1914,+
NZ_MBAK01000062.1,2a17f8542d8c2a03c293,b42d863fa5d80a4713b4,508,1104,-
NZ_MBAK01000062.1,72db76c2bb117924637f,b42d863fa5d80a4713b4,1531,1746,-
NZ_MBAK01000062.1,84c7a49967c8c20d8f3e,b42d863fa5d80a4713b4,1926,3299,-
NZ_MBAK01000062.1,07d446b36b2ba40f3858,b42d863fa5d80a4713b4,3513,4517,+
NZ_MBAK01000062.1,2897987f0cd4082b0f36,b42d863fa5d80a4713b4,4706,4945,+
NZ_MBAK01000062.1,edc5429d16681234e654,b42d863fa5d80a4713b4,4948,5484,+
NZ_MBAK01000062.1,df59f1c0a11625054971,b42d863fa5d80a4713b4,5523,6404,+
NZ_MBAK01000063.1,b2e8711d78af2957f845,ad07c71c448f8c3ba972,237,776,+
NZ_MBAK01000063.1,7eb9b047411218d15ea7,ad07c71c448f8c3ba972,777,1136,+
NZ_MBAK01000063.1,f658bf2222bb266b1222,ad07c71c448f8c3ba972,1153,1371,-
NZ_MBAK01000064.1,12fceef0c9240a08decc,3512aedc6fa7fabed241,322,1020,+
NZ_MBAK01000064.1,eef4aec9a23ba2b695c0,3512aedc6fa7fabed241,1077,2081,-
NZ_MBAK01000064.1,b3993b4651cd304ef34f,3512aedc6fa7fabed241,2151,4556,+
NZ_MBAK01000064.1,924b014365870075b66b,3512aedc6fa7fabed241,4661,5659,+
NZ_MBAK01000065.1,1250c2d80855e25ea391,4d4a44ee5d4734899b34,119,445,+
NZ_MBAK01000065.1,105b27538fc79476c35f,4d4a44ee5d4734899b34,442,654,+
NZ_MBAK01000065.1,3ce722dea03f59d93655,4d4a44ee5d4734899b34,635,880,+
NZ_MBAK01000065.1,176d441ae0d253ff202b,4d4a44ee5d4734899b34,880,1089,+
NZ_MBAK01000065.1,fe96588e66b800711b19,4d4a44ee5d4734899b34,1801,3318,+
NZ_MBAK01000066.1,f9a62532ccddbadaa44c,dba0f82f85153e18823d,60,1214,+
NZ_MBAK01000066.1,b15ec5d8e461e7343622,dba0f82f85153e18823d,1854,2663,-
NZ_MBAK01000066.1,712e81d08ae380c06147,dba0f82f85153e18823d,2673,3050,-
NZ_MBAK01000066.1,f12156c13fd69d6a6296,dba0f82f85153e18823d,3277,3711,+
NZ_MBAK01000066.1,afce8595785b56c767e2,dba0f82f85153e18823d,3781,4506,+
NZ_MBAK01000067.1,bb8f110f7c473ad0c65b,155c4195cdb3eb8d6dbb,114,2093,+
NZ_MBAK01000067.1,def2dd36409ae3d95171,155c4195cdb3eb8d6dbb,2237,3625,+
NZ_MBAK01000067.1,9830a8a13e563aee778f,155c4195cdb3eb8d6dbb,3690,4613,-
NZ_MBAK01000067.1,437dbcf6ec01dc09326f,155c4195cdb3eb8d6dbb,4986,5510,-
NZ_MBAK01000067.1,76b65d2866647b33f16a,155c4195cdb3eb8d6dbb,5514,6917,-
NZ_MBAK01000067.1,a0f9d386e76907bc9747,155c4195cdb3eb8d6dbb,7008,7631,-
NZ_MBAK01000068.1,8ddfa8e59b88f50acd72,deefd079066ee3b0c69c,159,383,+
NZ_MBAK01000068.1,0951034f34af2816b56c,deefd079066ee3b0c69c,439,1095,+
NZ_MBAK01000068.1,671741b0e3c3576930b0,deefd079066ee3b0c69c,1223,2518,+
NZ_MBAK01000068.1,2e11053bf785e318096f,deefd079066ee3b0c69c,2519,3148,+
NZ_MBAK01000068.1,6dc276f01b57fdd23b9e,deefd079066ee3b0c69c,3253,4755,+
NZ_MBAK01000068.1,aa494a0b9352e471708b,deefd079066ee3b0c69c,4786,5685,+
NZ_MBAK01000068.1,d7c8f19273fbe43b3222,deefd079066ee3b0c69c,5737,6126,+
NZ_MBAK01000068.1,2cf7f6412b5755b34cad,deefd079066ee3b0c69c,6222,6788,+
NZ_MBAK01000068.1,7a05435764ff87fd1264,deefd079066ee3b0c69c,6854,7558,-
NZ_MBAK01000068.1,6bdfcddf0eea5a8c343a,deefd079066ee3b0c69c,7917,8312,+
NZ_MBAK01000068.1,b02da06385c4ef3475f9,deefd079066ee3b0c69c,8340,8897,+
NZ_MBAK01000068.1,55aeb019bc3f275573ee,deefd079066ee3b0c69c,8923,9876,+
NZ_MBAK01000068.1,eb32fa1580b0fb5da672,deefd079066ee3b0c69c,9981,10304,-
NZ_MBAK01000068.1,31bfa150857d283740a4,deefd079066ee3b0c69c,10477,11835,-
NZ_MBAK01000068.1,3c7f07dd2df94a63a9ad,deefd079066ee3b0c69c,12193,13893,-
NZ_MBAK01000068.1,880e5a107cef005c3cbe,deefd079066ee3b0c69c,13945,14676,-
NZ_MBAK01000068.1,fd44221abd9b085395ac,deefd079066ee3b0c69c,14723,15229,-
NZ_MBAK01000068.1,bbbf54e6b888f8e76bce,deefd079066ee3b0c69c,15383,16714,+
NZ_MBAK01000068.1,e912d9ee55a5319a3136,deefd079066ee3b0c69c,17013,17216,-
NZ_MBAK01000068.1,00067b07eb48e9d4716b,deefd079066ee3b0c69c,17461,17763,+
NZ_MBAK01000068.1,a5e0a707d15d4d340198,deefd079066ee3b0c69c,17765,20056,+
NZ_MBAK01000068.1,7d242e93b5c762ca5b54,deefd079066ee3b0c69c,20096,23194,-
NZ_MBAK01000069.1,302c6fc255a6ea01de83,90f1ee119e96a686e381,102,419,+
NZ_MBAK01000069.1,341eb745400ab46392ae,90f1ee119e96a686e381,743,2215,+
NZ_MBAK01000070.1,69da1d23196f291f3d08,f850b40be454acd25143,280,528,-
NZ_MBAK01000070.1,47b6a715b40a0117cb1f,f850b40be454acd25143,890,1210,-
NZ_MBAK01000070.1,48fbbefa0f7c0299275a,f850b40be454acd25143,1280,1702,-
NZ_MBAK01000070.1,52ba1e5cef90bd646064,f850b40be454acd25143,1689,1811,-
NZ_MBAK01000070.1,a438f2334a14029e9327,f850b40be454acd25143,1769,1984,-
NZ_MBAK01000070.1,8021aba1eb29914a5b1a,f850b40be454acd25143,2144,2803,+
NZ_MBAK01000071.1,e936d5faa7e7bd00cbea,bdada05ab45852354816,38,238,-
NZ_MBAK01000071.1,69f7f44be0f16bbbd840,bdada05ab45852354816,406,999,-
NZ_MBAK01000071.1,350e594ba592a4685ee0,bdada05ab45852354816,992,1666,-
NZ_MBAK01000071.1,5b4b009fc7cba19ed34c,bdada05ab45852354816,1957,2151,-
NZ_MBAK01000071.1,e65012f7dc414a45f8cd,bdada05ab45852354816,2177,2389,-
NZ_MBAK01000071.1,84f12f15bfd43a21c448,bdada05ab45852354816,2361,2591,-
NZ_MBAK01000072.1,fabf09c87bcd488683de,7b6d7106939a6bd3f562,62,463,+
NZ_MBAK01000072.1,0884d5fc1e375b84b9ad,7b6d7106939a6bd3f562,468,1046,+
NZ_MBAK01000072.1,bee732943251d3865965,7b6d7106939a6bd3f562,1043,1288,+
NZ_MBAK01000073.1,0cefa4a23fcc830aaa0b,9cf26cd6a1ef08a4849a,110,379,+
NZ_MBAK01000073.1,45af80c7aa4d307bfd28,9cf26cd6a1ef08a4849a,379,2154,+
NZ_MBAK01000073.1,272053d43debbd3aa550,9cf26cd6a1ef08a4849a,2281,3222,-
NZ_MBAK01000073.1,e722c76fd10fe1af5bdb,9cf26cd6a1ef08a4849a,3231,4106,-
NZ_MBAK01000073.1,677f34cc3309eaeb6957,9cf26cd6a1ef08a4849a,4704,6605,+
NZ_MBAK01000073.1,63ba33b0313fd743c95f,9cf26cd6a1ef08a4849a,7094,7387,-
NZ_MBAK01000074.1,ff8883c4188503e5d7f9,0478ce81a77b9ca938a6,268,555,-
NZ_MBAK01000074.1,8be9ba49d79d0a628cb3,0478ce81a77b9ca938a6,552,1028,-
NZ_MBAK01000075.1,9b9472879a52b9718d42,e342ace23edb0d56baa1,477,1037,-
NZ_MBAK01000075.1,2f6b8ded5e51e27c97bd,e342ace23edb0d56baa1,1037,1735,-
NZ_MBAK01000075.1,d3a48b6f73e97d8a6ae4,e342ace23edb0d56baa1,1849,2079,+
NZ_MBAK01000075.1,dc888b6b29dd028d7b66,e342ace23edb0d56baa1,2182,2649,+
NZ_MBAK01000076.1,2ebc8be7a4a0a1ed888d,d078cf4085dd814aafd9,716,871,+
NZ_MBAK01000076.1,8c6fff93f0ef275c080e,d078cf4085dd814aafd9,848,1036,-
NZ_MBAK01000076.1,402723eea97408209f5e,d078cf4085dd814aafd9,1209,1436,+
NZ_MBAK01000076.1,8e9dca873f1a8b6c0fe6,d078cf4085dd814aafd9,1433,1570,+
NZ_MBAK01000077.1,15ac5d8a9e13ff00c2f9,50dcb258abe6a825a466,379,939,+
NZ_MBAK01000078.1,de94d0679f378abb837c,89aca08ae8b8cc457c9b,144,605,+
NZ_MBAK01000078.1,e5aff289b939caa6e3e4,89aca08ae8b8cc457c9b,574,777,+
NZ_MBAK01000078.1,e8127233c543d847e233,89aca08ae8b8cc457c9b,798,1157,+
NZ_MBAK01000079.1,11cfd2032e484fdef0dc,087d581f458a67fa8ec1,180,503,-
NZ_MBAK01000079.1,6f687afdbbdcd43ad097,087d581f458a67fa8ec1,536,1507,-
NZ_MBAK01000079.1,4b73373dc8a5a0f07900,087d581f458a67fa8ec1,1743,2699,+
NZ_MBAK01000079.1,b3ac3740b2f82dc6be96,087d581f458a67fa8ec1,2812,4827,-
NZ_MBAK01000079.1,cfa5deb2d58c7425db3e,087d581f458a67fa8ec1,4923,6233,-
NZ_MBAK01000079.1,8f215d501383c235ef16,087d581f458a67fa8ec1,6230,6658,-
NZ_MBAK01000079.1,394e1735114908e2b92b,087d581f458a67fa8ec1,6726,7367,-
NZ_MBAK01000079.1,13aa3da1c3a3e03b3983,087d581f458a67fa8ec1,7429,8166,-
NZ_MBAK01000079.1,4448fad71244da7383b9,087d581f458a67fa8ec1,8160,8600,-
NZ_MBAK01000079.1,8e5b90012703431cba22,087d581f458a67fa8ec1,8597,9274,-
NZ_MBAK01000079.1,b48eb90733dea3753b95,087d581f458a67fa8ec1,9413,10252,-
NZ_MBAK01000079.1,b1fd326f52a2f9f28398,087d581f458a67fa8ec1,10409,11473,-
NZ_MBAK01000079.1,246f5c69dfb7aba2a85c,087d581f458a67fa8ec1,11667,12584,+
NZ_MBAK01000079.1,84056b990f45a2e2f106,087d581f458a67fa8ec1,12669,14582,+
NZ_MBAK01000079.1,3bc176442e7b92fded6e,087d581f458a67fa8ec1,14829,16157,-
NZ_MBAK01000080.1,2cb920626b086a66c3be,e984f4fd3507ecfec04a,79,507,+
NZ_MBAK01000080.1,a665742274b139e20a22,e984f4fd3507ecfec04a,468,716,+
NZ_MBAK01000080.1,f58483e2651ac3f340a1,e984f4fd3507ecfec04a,736,999,+
NZ_MBAK01000080.1,b376fe7db96680b266b6,e984f4fd3507ecfec04a,1036,1320,+
NZ_MBAK01000081.1,8650043a9bade65b8280,91d35a0fe286de5bb72e,96,725,-
NZ_MBAK01000081.1,c778a5a30d1d7094472d,91d35a0fe286de5bb72e,1066,2370,+
NZ_MBAK01000081.1,95aab8a5a4792c6ec27f,91d35a0fe286de5bb72e,2363,4024,+
NZ_MBAK01000081.1,20d5be3ae494ddf35b54,91d35a0fe286de5bb72e,4024,4542,+
NZ_MBAK01000081.1,169131d7c70e09f22cdd,91d35a0fe286de5bb72e,4546,5097,+
NZ_MBAK01000081.1,6d39813fa3f2db812d2a,91d35a0fe286de5bb72e,5087,5728,+
NZ_MBAK01000081.1,2cd95c52b3fab24d3d79,91d35a0fe286de5bb72e,5899,6258,+
NZ_MBAK01000081.1,a9f541fff0b0b72b3f60,91d35a0fe286de5bb72e,6289,9141,+
NZ_MBAK01000082.1,adac841fbcb43a0e4945,cb29332f58691b1acafc,256,1335,-
NZ_MBAK01000082.1,00085f6fadce8410abc7,cb29332f58691b1acafc,1415,1927,-
NZ_MBAK01000082.1,d94e866eb0a7912b31a9,cb29332f58691b1acafc,3194,5389,-
NZ_MBAK01000082.1,c340ae3064cc254dd517,cb29332f58691b1acafc,5408,5953,-
NZ_MBAK01000082.1,f1886e702ee0ef8e9e73,cb29332f58691b1acafc,5971,6618,-
NZ_MBAK01000082.1,7a7a277e74a667554bc0,cb29332f58691b1acafc,6619,7218,-
NZ_MBAK01000082.1,2175b4a8f9eafcdc1ecf,cb29332f58691b1acafc,7221,8336,-
NZ_MBAK01000082.1,7d160fab112a8a3be56f,cb29332f58691b1acafc,8488,10884,+
NZ_MBAK01000082.1,8f56ce2405f37b3ce125,cb29332f58691b1acafc,11004,11633,-
NZ_MBAK01000082.1,48f359bd92d0ce42f982,cb29332f58691b1acafc,11840,12463,+
NZ_MBAK01000082.1,d3ff030342224dcc0a0d,cb29332f58691b1acafc,12678,14693,+
NZ_MBAK01000082.1,1d97406bd340634f7685,cb29332f58691b1acafc,14686,15873,+
NZ_MBAK01000082.1,f38bf8aa89c8efea675e,cb29332f58691b1acafc,15989,17053,+
NZ_MBAK01000082.1,148a980110a84a9069d3,cb29332f58691b1acafc,17098,17946,-
NZ_MBAK01000082.1,d6007ebc766df2e56869,cb29332f58691b1acafc,18337,19506,+
NZ_MBAK01000082.1,23aada89f70d39573053,cb29332f58691b1acafc,19571,21097,-
NZ_MBAK01000082.1,62762e5c26ae6f7324a7,cb29332f58691b1acafc,21145,21711,+
NZ_MBAK01000082.1,2169ad3f4f79666def01,cb29332f58691b1acafc,22080,23393,+
NZ_MBAK01000082.1,0a0296c7c6d57fbca568,cb29332f58691b1acafc,23661,24290,+
NZ_MBAK01000082.1,9d409749663f2388b634,cb29332f58691b1acafc,24303,25622,+
NZ_MBAK01000082.1,efb66cf1987aab69f545,cb29332f58691b1acafc,25657,27150,-
NZ_MBAK01000082.1,2cfaa493d18e5edde71b,cb29332f58691b1acafc,27369,27626,+
NZ_MBAK01000082.1,681a1e13cf78488b99b5,cb29332f58691b1acafc,27647,28090,+
NZ_MBAK01000082.1,ba3af6e302dcc94ec5f8,cb29332f58691b1acafc,28176,30218,+
NZ_MBAK01000083.1,09a743cd01b42be1dfd0,ee54a478a5fb69544922,360,641,+
NZ_MBAK01000083.1,e829af22b618d55803a9,ee54a478a5fb69544922,701,1471,+
NZ_MBAK01000083.1,d960247738ce6175867c,ee54a478a5fb69544922,1745,2422,-
NZ_MBAK01000084.1,3d2f278a5961dacb9fef,11dfc172cef6c668401b,216,1559,+
NZ_MBAK01000084.1,6dbbec546bf1d840059f,11dfc172cef6c668401b,1562,2794,+
NZ_MBAK01000084.1,e5f7dcf453dd02092169,11dfc172cef6c668401b,2787,3563,+
NZ_MBAK01000084.1,058f97fda0bc48b60682,11dfc172cef6c668401b,3563,4189,+
NZ_MBAK01000084.1,9174f7f3ff0661b2014c,11dfc172cef6c668401b,4193,4786,+
NZ_MBAK01000084.1,32b780e6b478df300bf6,11dfc172cef6c668401b,4800,6017,+
NZ_MBAK01000084.1,75ae107ef395579ab191,11dfc172cef6c668401b,6255,6365,+
NZ_MBAK01000084.1,cb2de61b7db6ce71610b,11dfc172cef6c668401b,6533,7588,+
NZ_MBAK01000084.1,ff046f3cbf71a8f4546e,11dfc172cef6c668401b,7614,7829,+
NZ_MBAK01000084.1,0db6b5dd53d150c90ebe,11dfc172cef6c668401b,7953,8531,-
NZ_MBAK01000084.1,fafcb11ae3406a8d9f6b,11dfc172cef6c668401b,8714,9532,+
NZ_MBAK01000084.1,63f5719c11ef1f8f4cdb,11dfc172cef6c668401b,9736,11247,-
NZ_MBAK01000084.1,f48b6e53c0dd3d44a64a,11dfc172cef6c668401b,11282,11491,-
NZ_MBAK01000084.1,1ed7e1b0050af1f628f5,11dfc172cef6c668401b,11899,12237,-
NZ_MBAK01000084.1,7bb66fcd343fc6f04717,11dfc172cef6c668401b,12370,13056,-
NZ_MBAK01000084.1,d040eed284a755395204,11dfc172cef6c668401b,13243,13515,+
NZ_MBAK01000084.1,af73933fd2de523741be,11dfc172cef6c668401b,13723,15651,+
NZ_MBAK01000084.1,7b5ad654443331707918,11dfc172cef6c668401b,15874,17121,+
NZ_MBAK01000084.1,d647e3eadc8918a77953,11dfc172cef6c668401b,17093,17794,+
NZ_MBAK01000084.1,f6d1703cee9a0fa88b77,11dfc172cef6c668401b,17851,18828,+
NZ_MBAK01000084.1,aed6096f115a5d06c245,11dfc172cef6c668401b,19381,20070,+
NZ_MBAK01000084.1,88bdccb6cfe95b0d514f,11dfc172cef6c668401b,20177,20410,+
NZ_MBAK01000084.1,13fc40cf41cc79cc6008,11dfc172cef6c668401b,20416,20868,+
NZ_MBAK01000084.1,94d84499de033dfd9e49,11dfc172cef6c668401b,21060,21674,+
NZ_MBAK01000084.1,4ed177a83f1c62ee2f6d,11dfc172cef6c668401b,22013,23065,+
NZ_MBAK01000084.1,f1d87c956d6c9e0c7af7,11dfc172cef6c668401b,23112,25301,-
NZ_MBAK01000084.1,01850628f38807689af4,11dfc172cef6c668401b,25441,26241,+
NZ_MBAK01000084.1,fa7de9e7f7f89b88ec0d,11dfc172cef6c668401b,26343,28277,-
NZ_MBAK01000084.1,dab17ebd941a3c67725b,11dfc172cef6c668401b,28343,29521,-
NZ_MBAK01000084.1,25ea03c8e24bc75f9764,11dfc172cef6c668401b,29747,30136,+
NZ_MBAK01000084.1,d79d29aff3d97771d7b4,11dfc172cef6c668401b,30410,31456,+
NZ_MBAK01000084.1,c758a8f7e11b7a33b5a7,11dfc172cef6c668401b,31757,35242,-
NZ_MBAK01000084.1,c1170671dbc406a1b036,11dfc172cef6c668401b,36434,36739,+
NZ_MBAK01000084.1,c2fde6567d2a7aa22833,11dfc172cef6c668401b,36948,37670,+
NZ_MBAK01000084.1,c0451542f6db7e6641cb,11dfc172cef6c668401b,37939,39525,+
NZ_MBAK01000084.1,a6bf8dff4c1c9fce54c6,11dfc172cef6c668401b,39691,39894,-
NZ_MBAK01000084.1,5f36d8e91aacfb87b765,11dfc172cef6c668401b,40010,40507,+
NZ_MBAK01000084.1,0c21b7cffb4afa8303bb,11dfc172cef6c668401b,40589,41779,+
NZ_MBAK01000085.1,93d465e2f85f49fedb28,71aa2ac1522b48d6d2a9,97,1494,+
NZ_MBAK01000085.1,eec11afd541d1b2cce99,71aa2ac1522b48d6d2a9,1562,3052,-
NZ_MBAK01000085.1,6759b0eb3e045b348036,71aa2ac1522b48d6d2a9,3323,4306,-
NZ_MBAK01000085.1,1e8459cf7d57d139f1a5,71aa2ac1522b48d6d2a9,4521,7946,-
NZ_MBAK01000085.1,0d7de451e3f876ce748e,71aa2ac1522b48d6d2a9,8157,9032,-
NZ_MBAK01000085.1,34ce675976628fb3ebcb,71aa2ac1522b48d6d2a9,9036,9728,-
NZ_MBAK01000085.1,a16a67715b0537a197b2,71aa2ac1522b48d6d2a9,9750,10229,-
NZ_MBAK01000085.1,efd04174b95244294415,71aa2ac1522b48d6d2a9,10304,10666,+
NZ_MBAK01000085.1,8ecbdfc4670c3b231694,71aa2ac1522b48d6d2a9,10697,11563,+
NZ_MBAK01000085.1,5050d2389acb5e407e06,71aa2ac1522b48d6d2a9,11655,12614,+
NZ_MBAK01000085.1,32d4f7ac5c58f1476d56,71aa2ac1522b48d6d2a9,12708,15647,-
NZ_MBAK01000085.1,3ff9dfa9a72bbc733b0e,71aa2ac1522b48d6d2a9,15737,17533,-
NZ_MBAK01000085.1,6eae2e6e7564bf9a585e,71aa2ac1522b48d6d2a9,17881,18438,-
NZ_MBAK01000085.1,327f3a7195a13a0a7d29,71aa2ac1522b48d6d2a9,18503,19429,-
NZ_MBAK01000085.1,c5c87c79920774c786b5,71aa2ac1522b48d6d2a9,19417,20010,-
NZ_MBAK01000085.1,9ba4a4e0af0f7297ebbc,71aa2ac1522b48d6d2a9,19970,20527,-
NZ_MBAK01000085.1,85d5e9e4b6ab890b8f9b,71aa2ac1522b48d6d2a9,20550,21665,-
NZ_MBAK01000085.1,e424d47d2f569523ab6e,71aa2ac1522b48d6d2a9,21779,22876,-
NZ_MBAK01000085.1,629e0eeb82f3aed156eb,71aa2ac1522b48d6d2a9,22958,24484,-
NZ_MBAK01000085.1,f634731464644820764f,71aa2ac1522b48d6d2a9,24684,24896,-
NZ_MBAK01000086.1,5f5d00f986cc6df954db,711b3d0cf8636f7dca40,251,2689,-
NZ_MBAK01000086.1,661244493f7d243e268a,711b3d0cf8636f7dca40,2749,4122,+
NZ_MBAK01000086.1,2dc1c84cf1f5c0902e56,711b3d0cf8636f7dca40,4169,4651,-
NZ_MBAK01000086.1,029008f95c89cc6e2b2e,711b3d0cf8636f7dca40,4868,4993,-
NZ_MBAK01000086.1,6b787f878e25e6338036,711b3d0cf8636f7dca40,5234,5980,+
NZ_MBAK01000086.1,eace196a425982b46efa,711b3d0cf8636f7dca40,5981,6787,+
NZ_MBAK01000086.1,af6e99bfcb5fea597cc0,711b3d0cf8636f7dca40,7410,7862,-
NZ_MBAK01000086.1,b146e02777388a244d76,711b3d0cf8636f7dca40,7879,8109,-
NZ_MBAK01000086.1,3d4a3433ad01578ba726,711b3d0cf8636f7dca40,8419,8787,-
NZ_MBAK01000086.1,c7797d01c8bffa5078a7,711b3d0cf8636f7dca40,8943,9893,-
NZ_MBAK01000086.1,ac40eb3aba2b661acdbe,711b3d0cf8636f7dca40,10032,12209,+
NZ_MBAK01000086.1,aaf26e18e576ac7b7b83,711b3d0cf8636f7dca40,12264,14150,+
NZ_MBAK01000086.1,c7ffc0f5d9cd36381b66,711b3d0cf8636f7dca40,14267,14551,+
NZ_MBAK01000086.1,fab78643d936a0673bc0,711b3d0cf8636f7dca40,14926,15171,-
NZ_MBAK01000086.1,66d09b20453883b24f52,711b3d0cf8636f7dca40,15429,15605,+
NZ_MBAK01000086.1,b4e68a3852471a7de66d,711b3d0cf8636f7dca40,15791,16507,+
NZ_MBAK01000086.1,fe4558d60dd78174e6d0,711b3d0cf8636f7dca40,16831,17178,+
NZ_MBAK01000086.1,f9b95617138119d04922,711b3d0cf8636f7dca40,17587,18345,+
NZ_MBAK01000086.1,341261ec98bcb48679d9,711b3d0cf8636f7dca40,18523,20550,-
NZ_MBAK01000086.1,60a2527feb921f2e22da,711b3d0cf8636f7dca40,20880,22355,-
NZ_MBAK01000086.1,90875a963f6b665b09a9,711b3d0cf8636f7dca40,22482,24284,-
NZ_MBAK01000086.1,852f68088ea4f332f8fd,711b3d0cf8636f7dca40,24610,25014,+
NZ_MBAK01000086.1,0ac433d32be983925297,711b3d0cf8636f7dca40,25173,25721,+
NZ_MBAK01000086.1,28aafc2abbe2a1dda443,711b3d0cf8636f7dca40,25714,26169,+
NZ_MBAK01000086.1,2792ac8e65bd2bbcceab,711b3d0cf8636f7dca40,26179,26835,-
NZ_MBAK01000086.1,a745c0fcb18a60de8c8c,711b3d0cf8636f7dca40,26898,28610,-
NZ_MBAK01000086.1,93f575c837eabd3e5cd1,711b3d0cf8636f7dca40,29307,31970,+
NZ_MBAK01000086.1,0977ceb2bd4f7c8a6a58,711b3d0cf8636f7dca40,32120,33682,+
NZ_MBAK01000086.1,fd3585c57910cc4c20b5,711b3d0cf8636f7dca40,34235,36019,+
NZ_MBAK01000086.1,f74b41a0cce724d5827c,711b3d0cf8636f7dca40,36443,37993,-
NZ_MBAK01000086.1,e1d33b3c8ff10e64b282,711b3d0cf8636f7dca40,38118,39311,-
NZ_MBAK01000086.1,b1e2e57e822755af38b9,711b3d0cf8636f7dca40,39414,39797,-
NZ_MBAK01000086.1,f90b5a787f46418af8a0,711b3d0cf8636f7dca40,39841,40089,+
NZ_MBAK01000086.1,366b76a14297be26021f,711b3d0cf8636f7dca40,40051,40362,-
NZ_MBAK01000087.1,9bc355dac525c3b11fbb,e783c3949709b83674b6,80,274,-
NZ_MBAK01000087.1,4cd200bac6acdfe29f0e,e783c3949709b83674b6,264,2345,-
NZ_MBAK01000087.1,5a459a949ca843970e9b,e783c3949709b83674b6,2868,3248,+
NZ_MBAK01000087.1,4cba2e13dcd21fa7ba24,e783c3949709b83674b6,4204,5637,+
