recid,phash,chash,start,end,orient
GUT_GENOME244208_16,bf7e9999bfd53878365f,3597e60e433e4ccec279,18612,20963,-
GUT_GENOME244208_16,ef0f44aa9969c3379423,3597e60e433e4ccec279,21099,22187,-
GUT_GENOME244208_160,0ffd6215af86f6529484,26c295d328ea80a226a8,1,954,-
GUT_GENOME244208_160,977cf59a7a2abec1bfb4,26c295d328ea80a226a8,947,1981,-
GUT_GENOME244208_160,cba2c06a5700690a6c78,26c295d328ea80a226a8,2056,3285,-
GUT_GENOME244208_160,828c05b91eb803d1b20e,26c295d328ea80a226a8,3597,4175,-
GUT_GENOME244208_161,e03a4c60c04282140567,b00ef9b1c79378d001e0,1,231,+
GUT_GENOME244208_161,ff5017d014c5b63057e6,b00ef9b1c79378d001e0,367,531,+
GUT_GENOME244208_161,99668aabc24875793257,b00ef9b1c79378d001e0,1171,2331,+
GUT_GENOME244208_161,98403b947900ca0f9073,b00ef9b1c79378d001e0,2514,2705,+
GUT_GENOME244208_161,f66652316e3d5534e811,b00ef9b1c79378d001e0,2780,3661,+
GUT_GENOME244208_161,b035699ef11c1d1f3af2,b00ef9b1c79378d001e0,3684,3980,+
GUT_GENOME244208_162,69cd4955619be748a8c6,fdf570f813f5b676f7ef,162,974,+
GUT_GENOME244208_162,1f0a7e910aecde225d6c,fdf570f813f5b676f7ef,1143,1454,+
GUT_GENOME244208_162,38b6e43e3492f44a4471,fdf570f813f5b676f7ef,1541,2032,+
GUT_GENOME244208_162,d075ade0879b3112cd9a,fdf570f813f5b676f7ef,2098,2493,+
GUT_GENOME244208_162,3e7f792114b6d33be1f4,fdf570f813f5b676f7ef,2525,2938,+
GUT_GENOME244208_162,c7ab13f1ddcaf153c4c5,fdf570f813f5b676f7ef,2969,4099,+
GUT_GENOME244208_163,2f34a4f155e9e5c11197,84e7702e8ab22f0eac41,303,1559,+
GUT_GENOME244208_163,703cf484cd8e2e99bafc,84e7702e8ab22f0eac41,1591,2928,+
GUT_GENOME244208_163,184ea443dfa7e6480cb0,84e7702e8ab22f0eac41,3011,3883,-
GUT_GENOME244208_164,ee7d29d02a62ce2a82a0,5761e99ec5947a4b8dc6,2,361,-
GUT_GENOME244208_164,4c349527f25289d9d122,5761e99ec5947a4b8dc6,366,1280,-
GUT_GENOME244208_164,fe2b91289d17dfeae4a2,5761e99ec5947a4b8dc6,1625,2827,-
GUT_GENOME244208_164,d780ef6ce1ba8efe40eb,5761e99ec5947a4b8dc6,2900,3130,-
GUT_GENOME244208_164,4f04e3a00349b2cacfd5,5761e99ec5947a4b8dc6,3297,3710,-
GUT_GENOME244208_165,0a65714acbb904c8c1d8,580976b3baee95b1d33e,3,362,+
GUT_GENOME244208_165,0c163b5add367f13fa42,580976b3baee95b1d33e,515,1012,-
GUT_GENOME244208_165,74240029c933603e2529,580976b3baee95b1d33e,1005,2261,-
GUT_GENOME244208_165,d0d7a13faf88eddd81a3,580976b3baee95b1d33e,2360,3481,-
GUT_GENOME244208_166,a64ceba86eab9db880ed,4b3a8b8b6a60a8daf16a,3,917,+
GUT_GENOME244208_166,f8ef99266d6917908073,4b3a8b8b6a60a8daf16a,839,1864,-
GUT_GENOME244208_166,18c880e1dc23c601300d,4b3a8b8b6a60a8daf16a,1883,2701,-
GUT_GENOME244208_166,3628648a2616148b7221,4b3a8b8b6a60a8daf16a,3569,4027,-
GUT_GENOME244208_167,5ee84fef0687e7be67af,c76ea0643d949a68abc7,194,1357,+
GUT_GENOME244208_167,3550e6f59e461f555e69,c76ea0643d949a68abc7,1376,2596,+
GUT_GENOME244208_167,1addeeec8ca01e33a25b,c76ea0643d949a68abc7,2628,3977,-
GUT_GENOME244208_168,edc9474c9b2378386d2b,69d5d58cab6e5c13f738,154,1677,-
GUT_GENOME244208_168,4bda2c36bb7369aac184,69d5d58cab6e5c13f738,1709,2458,-
GUT_GENOME244208_168,af93fcb9f92e34b99936,69d5d58cab6e5c13f738,2526,3908,-
GUT_GENOME244208_169,396ff5672190c5deed03,5ddf93015dfeec5e811b,1,1011,+
GUT_GENOME244208_169,55f2647d38fa5a20a0e7,5ddf93015dfeec5e811b,1421,2056,+
GUT_GENOME244208_169,f82a38ee7fc9ee7145f0,5ddf93015dfeec5e811b,2093,2782,+
GUT_GENOME244208_169,0cbb257711f2389b0940,5ddf93015dfeec5e811b,3041,3742,-
GUT_GENOME244208_17,9213a737491d80f9747a,a7261f232334aab2445a,162,671,+
GUT_GENOME244208_17,e71418cef6238c01b120,a7261f232334aab2445a,786,1682,+
GUT_GENOME244208_17,2bd999f5ba322b52edd7,a7261f232334aab2445a,1877,2311,+
GUT_GENOME244208_17,c4f2bf5de510b6ea0a73,a7261f232334aab2445a,2360,3142,-
GUT_GENOME244208_17,c75a1fdb174fdfc38008,a7261f232334aab2445a,3139,4407,-
GUT_GENOME244208_17,724de397e176863b80e0,a7261f232334aab2445a,5219,6340,+
GUT_GENOME244208_17,0e7394a80e8925e045b9,a7261f232334aab2445a,6500,10297,+
GUT_GENOME244208_17,6db2ff269e2123e18388,a7261f232334aab2445a,10301,10915,+
GUT_GENOME244208_17,803de30241508a87d6f9,a7261f232334aab2445a,10919,11494,+
GUT_GENOME244208_17,2821bbea2096f4ef8383,a7261f232334aab2445a,11743,12615,-
GUT_GENOME244208_17,f048992d6af2cd26a782,a7261f232334aab2445a,12645,13778,-
GUT_GENOME244208_17,44b5af24d7b9cc263356,a7261f232334aab2445a,14126,15133,-
GUT_GENOME244208_17,f2b4df369999f0a0cc54,a7261f232334aab2445a,15151,17049,-
GUT_GENOME244208_17,02c629009302d7acdfb0,a7261f232334aab2445a,17559,18290,+
GUT_GENOME244208_17,031aa72f29a601049109,a7261f232334aab2445a,18686,19834,+
GUT_GENOME244208_17,e74404ab62f913d7f970,a7261f232334aab2445a,19923,20741,+
GUT_GENOME244208_17,dddec65934d0e4c5ab05,a7261f232334aab2445a,20834,21610,+
GUT_GENOME244208_170,09019b63c768d8020dd6,242015fe08b4632ccdbc,333,836,+
GUT_GENOME244208_170,f0d5a2795cfd373afc2d,242015fe08b4632ccdbc,1046,2161,+
GUT_GENOME244208_170,a17577dc11b895d06d7f,242015fe08b4632ccdbc,2280,2438,+
GUT_GENOME244208_170,7e04d1e70ca028407d13,242015fe08b4632ccdbc,2952,3656,-
GUT_GENOME244208_170,bcd2e429eecb3d5526c2,242015fe08b4632ccdbc,3657,3848,-
GUT_GENOME244208_171,ad9406a2b452eee48185,131c7a2d6d0f18338078,3,803,+
GUT_GENOME244208_171,eeb33d1010bbd2974b88,131c7a2d6d0f18338078,854,1336,-
GUT_GENOME244208_171,e47922cab57b3ea98d37,131c7a2d6d0f18338078,1333,3519,-
GUT_GENOME244208_171,21088e3075d6ea69d5fe,131c7a2d6d0f18338078,3523,3795,-
GUT_GENOME244208_172,b7ccda5826a3159cec50,f9c9269c6234b6382e48,49,1518,-
GUT_GENOME244208_172,68e9c5741ec8207f570f,f9c9269c6234b6382e48,1482,2249,-
GUT_GENOME244208_172,3254d3fc7f7cf3fd2757,f9c9269c6234b6382e48,2346,2555,-
GUT_GENOME244208_172,22da744626f4ee030aaa,f9c9269c6234b6382e48,2763,3695,+
GUT_GENOME244208_173,087cefa16ad2541f24b6,4655681e0e2a9b2f3b96,3,1037,-
GUT_GENOME244208_173,77498b837a2983180000,4655681e0e2a9b2f3b96,1051,1749,-
GUT_GENOME244208_173,6b1bcd756dde73b80911,4655681e0e2a9b2f3b96,2092,2415,+
GUT_GENOME244208_173,ca1f92a1d82584c2231a,4655681e0e2a9b2f3b96,2513,3679,-
GUT_GENOME244208_174,a19f77e8bc6a71ce85a4,8b0345a82e01c519e990,68,1768,-
GUT_GENOME244208_174,4e22cb0b0de991824155,8b0345a82e01c519e990,1780,2967,-
GUT_GENOME244208_174,33726dc948c67ddd55ff,8b0345a82e01c519e990,3236,3574,-
GUT_GENOME244208_175,f29a46ac3cc6d1d8dd64,813f15235f45aa88ca33,1,1197,-
GUT_GENOME244208_175,1a51615064f9e7aba94f,813f15235f45aa88ca33,1205,2479,-
GUT_GENOME244208_175,b878671468602ebc2356,813f15235f45aa88ca33,2479,2970,-
GUT_GENOME244208_175,74b404dc8f03bbbe5e8b,813f15235f45aa88ca33,3115,3507,-
GUT_GENOME244208_176,53f7bc8b02ae3859f309,34219eb9b0283b9a083f,3,161,+
GUT_GENOME244208_176,385a3ac2fd318792d629,34219eb9b0283b9a083f,173,388,+
GUT_GENOME244208_176,4eaa22b5941ac33dd49e,34219eb9b0283b9a083f,655,1920,-
GUT_GENOME244208_176,bef24bf9c1c93c82e92a,34219eb9b0283b9a083f,2109,2615,-
GUT_GENOME244208_176,be1cbd3fb71bf215f421,34219eb9b0283b9a083f,2627,3055,-
GUT_GENOME244208_176,d8354fdbac2545c7e8cb,34219eb9b0283b9a083f,3101,3463,-
GUT_GENOME244208_177,46307b807d779751db31,e2a01eca6d5feec7075c,384,2906,-
GUT_GENOME244208_178,4fd6337a4e4bbed90ccb,5bf75999ec74bf2b7c13,1,843,+
GUT_GENOME244208_178,752308c9cfcbfd152377,5bf75999ec74bf2b7c13,862,1089,+
GUT_GENOME244208_178,fa3394e1ae1a8d0a8d1a,5bf75999ec74bf2b7c13,1230,1940,+
GUT_GENOME244208_178,c16e47fc82b982d8f638,5bf75999ec74bf2b7c13,1937,3004,+
GUT_GENOME244208_178,eda41d23d031e9062f55,5bf75999ec74bf2b7c13,3038,3430,-
GUT_GENOME244208_179,7827754e3c67b8672baa,873fc23c1587ac1e34dd,1,75,+
GUT_GENOME244208_179,dcf6ac4605394ee4c34d,873fc23c1587ac1e34dd,347,1135,+
GUT_GENOME244208_179,f526ee2b8889805d85d9,873fc23c1587ac1e34dd,1522,2415,+
GUT_GENOME244208_179,4a1fe79051fdd200d488,873fc23c1587ac1e34dd,2507,2926,+
GUT_GENOME244208_179,15b713c525477fb7bb46,873fc23c1587ac1e34dd,3314,3415,-
GUT_GENOME244208_18,d11b7846c9410d487220,122cc84661195409506c,292,1191,-
GUT_GENOME244208_18,a30680e9c7259f51990c,122cc84661195409506c,1219,1824,-
GUT_GENOME244208_18,e4454b9f9dbbcec46995,122cc84661195409506c,1919,2629,+
GUT_GENOME244208_18,06877ba7eed0a25a9c68,122cc84661195409506c,2673,3290,+
GUT_GENOME244208_18,7e990b1bdb8762722835,122cc84661195409506c,3649,5361,-
GUT_GENOME244208_18,1d8c57de946973af6d81,122cc84661195409506c,5452,7113,+
GUT_GENOME244208_18,ef3f6c871bc576481ba4,122cc84661195409506c,7766,8494,+
GUT_GENOME244208_18,4640506db1da61db85d0,122cc84661195409506c,8733,9170,-
GUT_GENOME244208_18,ba9f4e193b33ecb251ef,122cc84661195409506c,9173,10237,-
GUT_GENOME244208_18,e765edb8e70a8eafd619,122cc84661195409506c,10234,10749,-
GUT_GENOME244208_18,89a5c427f3582bb9b803,122cc84661195409506c,11045,11668,+
GUT_GENOME244208_18,ba0ed2ee65b627b56d33,122cc84661195409506c,12207,14150,+
GUT_GENOME244208_18,bfe385fbdcee165e8712,122cc84661195409506c,14154,15494,+
GUT_GENOME244208_18,c4ca93ef7ca69f7c9302,122cc84661195409506c,15515,16972,+
GUT_GENOME244208_18,e1a3c7dd874fbeb87db5,122cc84661195409506c,17441,18067,+
GUT_GENOME244208_18,ff404b16fb2d07eddbfc,122cc84661195409506c,18075,18746,+
GUT_GENOME244208_18,9f5e4a66e55e9b13a521,122cc84661195409506c,18743,21040,+
GUT_GENOME244208_18,373954924a8072eca399,122cc84661195409506c,21188,21769,+
GUT_GENOME244208_180,bd57bcc23be6ed8c478c,3daebfe24e33de30cc89,1,1125,-
GUT_GENOME244208_180,67d7d7685129f71823f1,3daebfe24e33de30cc89,1483,3231,+
GUT_GENOME244208_181,f8f1ec2ba9762414a60b,af50fa8d888b50146266,402,1481,+
GUT_GENOME244208_181,1bd64cf824ef6414dd54,af50fa8d888b50146266,1478,2449,+
GUT_GENOME244208_181,8624f077e566c72ac732,af50fa8d888b50146266,2449,2991,+
GUT_GENOME244208_182,c05a3fce17c5c246755b,fbfb1bdb604f2abda858,2,70,+
GUT_GENOME244208_182,a3ca7ce50cb5f250a3b2,fbfb1bdb604f2abda858,91,1566,+
GUT_GENOME244208_182,228b678ff3b41ed466ed,fbfb1bdb604f2abda858,1713,3347,+
GUT_GENOME244208_183,799c02668bba04b6147f,0ae8852c3ad156e6f181,50,517,-
GUT_GENOME244208_183,632e96daf947b51f45fe,0ae8852c3ad156e6f181,517,2616,-
GUT_GENOME244208_184,165d84e761aa77a7b1b7,e27115be275fd9eb29fa,355,819,+
GUT_GENOME244208_184,d164ad672a1101a832bd,e27115be275fd9eb29fa,1315,1824,-
GUT_GENOME244208_184,184b6b12597dc8a51ee3,e27115be275fd9eb29fa,1824,3020,-
GUT_GENOME244208_184,8161d6d67b4474a65ef5,e27115be275fd9eb29fa,3017,3235,-
GUT_GENOME244208_185,de063d491e9d5d660c88,1ee23fa3b0e5715b2820,518,1441,+
GUT_GENOME244208_185,c85469dd6681bab5a25b,1ee23fa3b0e5715b2820,1444,2322,+
GUT_GENOME244208_186,07c201dc58a2c863bc70,2edeb5f9011473ae5062,1591,1956,-
GUT_GENOME244208_186,ed5726653d272de24dee,2edeb5f9011473ae5062,2033,2338,-
GUT_GENOME244208_186,b9550f3c814d10abd88c,2edeb5f9011473ae5062,2326,3216,-
GUT_GENOME244208_187,fb4ba8dcccf028666476,a95a035d39c5edb81c77,115,750,+
GUT_GENOME244208_187,df94fa8877ced8169bcb,a95a035d39c5edb81c77,807,1895,+
GUT_GENOME244208_187,8adb17fe1dc6bac5c3b2,a95a035d39c5edb81c77,1909,2157,+
GUT_GENOME244208_187,4a334daf3f874a5bce04,a95a035d39c5edb81c77,2432,3193,+
GUT_GENOME244208_188,5ab06ca2e94cebd676f7,5eeaa06fa15902b0f87f,524,2647,+
GUT_GENOME244208_188,56ade9d7cfa597abbea0,5eeaa06fa15902b0f87f,2647,3009,+
GUT_GENOME244208_189,45fbfc0406b742c3b463,e3bb9a0b275e894fe116,231,2531,-
GUT_GENOME244208_189,7e452abdda094300207c,e3bb9a0b275e894fe116,2566,3126,-
GUT_GENOME244208_19,590e7d032e70312f9a8f,b0332e6de7200b1b89b9,280,1134,+
GUT_GENOME244208_19,6edee8c04af6fbd11bef,b0332e6de7200b1b89b9,1137,1649,+
GUT_GENOME244208_19,974da479a361baea295c,b0332e6de7200b1b89b9,1654,2193,+
GUT_GENOME244208_19,8fe24893eef6a9d6c30d,b0332e6de7200b1b89b9,2190,2654,+
GUT_GENOME244208_19,0a2ca70cc0851793687e,b0332e6de7200b1b89b9,2923,4236,+
GUT_GENOME244208_19,04ac6ca45066a06fdc21,b0332e6de7200b1b89b9,4636,5676,-
GUT_GENOME244208_19,228e5f5dd8b120106d15,b0332e6de7200b1b89b9,5817,6665,+
GUT_GENOME244208_19,0a3185a7ed120965b40d,b0332e6de7200b1b89b9,6705,7709,+
GUT_GENOME244208_19,123dee4007c8e582183c,b0332e6de7200b1b89b9,7771,8532,+
GUT_GENOME244208_19,cf05969d7a234e4f7475,b0332e6de7200b1b89b9,8754,11024,-
GUT_GENOME244208_19,c8b9362e0ade123432b6,b0332e6de7200b1b89b9,11108,11803,+
GUT_GENOME244208_19,f7e786398cce85e9bc77,b0332e6de7200b1b89b9,11914,12513,+
GUT_GENOME244208_19,b23a89a998f18a15d588,b0332e6de7200b1b89b9,12485,13516,+
GUT_GENOME244208_19,34ab782f774fb3bbea88,b0332e6de7200b1b89b9,13900,16419,+
GUT_GENOME244208_19,d7f83d1eb9e54a44ce06,b0332e6de7200b1b89b9,16516,17565,+
GUT_GENOME244208_19,450015befbb7f53bae87,b0332e6de7200b1b89b9,17731,19026,+
GUT_GENOME244208_19,2e52c89aeafc0c32ffc6,b0332e6de7200b1b89b9,19045,19224,+
GUT_GENOME244208_19,ac74892c6eea78977b01,b0332e6de7200b1b89b9,19235,20302,+
GUT_GENOME244208_190,3d8a8cb882f89d9bc07d,c8b83ca9ed09c26d7212,3,371,-
GUT_GENOME244208_190,9330517189503c8720bf,c8b83ca9ed09c26d7212,371,1168,-
GUT_GENOME244208_190,70a6f48a02e56becbca9,c8b83ca9ed09c26d7212,1134,1832,-
GUT_GENOME244208_190,9f06123c39ad011663c1,c8b83ca9ed09c26d7212,1836,1997,-
GUT_GENOME244208_190,a27f3ae54b4da135fff6,c8b83ca9ed09c26d7212,2059,2448,-
GUT_GENOME244208_190,dc52fc95ff95607fd728,c8b83ca9ed09c26d7212,2828,2968,-
GUT_GENOME244208_190,9060f5ad3f1e03ca6c6e,c8b83ca9ed09c26d7212,2971,3105,-
GUT_GENOME244208_191,3fe710b601f084cc4e88,0259fc37bbe3a95a1605,2,835,-
GUT_GENOME244208_191,16d0b4cc60c0e2bb9247,0259fc37bbe3a95a1605,891,1064,-
GUT_GENOME244208_191,ba6b948db5d602806a3a,0259fc37bbe3a95a1605,1077,1316,-
GUT_GENOME244208_191,8d66cf05479fb00c5a85,0259fc37bbe3a95a1605,1452,2114,+
GUT_GENOME244208_191,34b14c454e332dd593a6,0259fc37bbe3a95a1605,2522,2740,+
GUT_GENOME244208_192,bd467bf971d69d6f37e5,8104773e3e71be953ac2,189,950,+
GUT_GENOME244208_192,f4d5891ab347ae015107,8104773e3e71be953ac2,961,3069,+
GUT_GENOME244208_193,cb6f0cb900133c41bd55,175aad063caff1fee5b4,147,326,-
GUT_GENOME244208_193,4fdb9e18b19f8d5370e5,175aad063caff1fee5b4,364,2487,-
GUT_GENOME244208_194,61f27be7841a0d2cdc23,34629bb78457af637ccd,1,2175,+
GUT_GENOME244208_194,c46acae8faa99285d63a,34629bb78457af637ccd,2267,2890,-
GUT_GENOME244208_195,56e76446288cdb134aee,039a9e34e759fe0090b2,3,125,+
GUT_GENOME244208_195,a354650f708841b7bb8f,039a9e34e759fe0090b2,293,2365,+
GUT_GENOME244208_195,05153be09a25e61687fe,039a9e34e759fe0090b2,2768,2830,+
GUT_GENOME244208_196,3c3ebbb68b30acf98ee4,7c4fb6ab3593d8eabe40,2,67,-
GUT_GENOME244208_196,c099631d94ba69f4a5d8,7c4fb6ab3593d8eabe40,305,2335,+
GUT_GENOME244208_197,0e28d57f5b2e3e89aa23,59e13b48f218b0770e77,132,2393,-
GUT_GENOME244208_197,2d11830d915a2b90e366,59e13b48f218b0770e77,2450,2608,-
GUT_GENOME244208_198,40810deb3f50bd64a9ac,c60cd922635c5a9b96dd,63,2780,-
GUT_GENOME244208_199,989a87ccdb7f8294519b,3795bcbd5b43fc367401,1,1908,-
GUT_GENOME244208_199,1ae56f4b0dd705265345,3795bcbd5b43fc367401,2518,2751,-
GUT_GENOME244208_2,f1e0e51dd0f29fdd3abe,9b4ac819e62d89630f2d,2,1777,-
GUT_GENOME244208_2,ed405661ecd1e7f83ae8,9b4ac819e62d89630f2d,2190,2954,+
GUT_GENOME244208_2,0dfedd1aad2f31daf257,9b4ac819e62d89630f2d,3523,5205,+
GUT_GENOME244208_2,b1e4525059b8080b11ff,9b4ac819e62d89630f2d,5239,8043,+
GUT_GENOME244208_2,17321780e31605e08c1b,9b4ac819e62d89630f2d,8649,10958,+
GUT_GENOME244208_2,e8b31a4909b48fac9684,9b4ac819e62d89630f2d,11028,12221,-
GUT_GENOME244208_2,65e6a7ce29dcfef15a6a,9b4ac819e62d89630f2d,12257,14671,-
GUT_GENOME244208_2,53e2c243ca09fb617d1f,9b4ac819e62d89630f2d,14676,15290,-
GUT_GENOME244208_2,255fe6424badec015d10,9b4ac819e62d89630f2d,15860,16891,+
GUT_GENOME244208_2,ff36776d9ea54e975f6d,9b4ac819e62d89630f2d,16888,20244,+
GUT_GENOME244208_2,970564607c83cac1dc83,9b4ac819e62d89630f2d,20565,22628,-
GUT_GENOME244208_2,6905a8f30e126e06a1f5,9b4ac819e62d89630f2d,22728,23270,-
GUT_GENOME244208_2,b170e563b5ec788557da,9b4ac819e62d89630f2d,23830,26340,-
GUT_GENOME244208_2,b9ae5980c0fc1cc801dd,9b4ac819e62d89630f2d,26606,27400,+
GUT_GENOME244208_2,01b8aab307da9f556774,9b4ac819e62d89630f2d,27442,27639,+
GUT_GENOME244208_2,615340ebc3e81f8201bb,9b4ac819e62d89630f2d,27741,29741,-
GUT_GENOME244208_2,8ad1eb1885f305fb57ce,9b4ac819e62d89630f2d,30542,31540,-
GUT_GENOME244208_2,4730124c55a442d191f5,9b4ac819e62d89630f2d,31655,32458,-
GUT_GENOME244208_2,2fe9c46cdbc44aad216a,9b4ac819e62d89630f2d,32609,32995,-
GUT_GENOME244208_2,51879f012f60ca35abd1,9b4ac819e62d89630f2d,33004,33468,-
GUT_GENOME244208_2,672bd897974afc7284b7,9b4ac819e62d89630f2d,33709,34617,-
GUT_GENOME244208_2,b56827777d22e8eb7e9e,9b4ac819e62d89630f2d,34614,35684,-
GUT_GENOME244208_2,6214ed7de4e4689305e9,9b4ac819e62d89630f2d,35656,36375,-
GUT_GENOME244208_2,c2e91406700b44c2010c,9b4ac819e62d89630f2d,36422,37255,-
GUT_GENOME244208_2,b251f5cebb60ddb8aab3,9b4ac819e62d89630f2d,37263,38663,-
GUT_GENOME244208_2,523ca21c8fe6ba5c73df,9b4ac819e62d89630f2d,38758,39912,-
GUT_GENOME244208_2,c9571bf6fa19f191e42f,9b4ac819e62d89630f2d,39922,40443,-
GUT_GENOME244208_2,943e3b6f21878b7ad8cc,9b4ac819e62d89630f2d,40453,41766,-
GUT_GENOME244208_2,6903e140aa1503d7a93d,9b4ac819e62d89630f2d,41772,42143,-
GUT_GENOME244208_20,8d0cec5fd748188b7556,d5876a3802f1e8aef6b4,1,147,+
GUT_GENOME244208_20,1a9799437a0c15b76d1e,d5876a3802f1e8aef6b4,196,636,+
GUT_GENOME244208_20,730d241a506ea32bee06,d5876a3802f1e8aef6b4,907,2391,+
GUT_GENOME244208_20,843fb80ac84a14fcd4e1,d5876a3802f1e8aef6b4,2511,3938,+
GUT_GENOME244208_20,bbe1d5f17e1f21d62110,d5876a3802f1e8aef6b4,3952,5385,+
GUT_GENOME244208_20,78521c770b9371a8039b,d5876a3802f1e8aef6b4,5382,7319,+
GUT_GENOME244208_20,8eb13c0bee6446ac2633,d5876a3802f1e8aef6b4,7337,7621,+
GUT_GENOME244208_20,e55ca81b440386276614,d5876a3802f1e8aef6b4,7633,9489,+
GUT_GENOME244208_20,47c531b03dbc8affe997,d5876a3802f1e8aef6b4,9672,10817,+
GUT_GENOME244208_20,2ac2d3c59ae5afd224a8,d5876a3802f1e8aef6b4,11583,11816,-
GUT_GENOME244208_20,f158e45499ddccce777a,d5876a3802f1e8aef6b4,11819,14251,-
GUT_GENOME244208_20,3f67439583abb60bda0b,d5876a3802f1e8aef6b4,14415,14579,+
GUT_GENOME244208_20,d6dd9ab8681c1c41981f,d5876a3802f1e8aef6b4,14602,15333,-
GUT_GENOME244208_20,b129e109424820b04d84,d5876a3802f1e8aef6b4,15362,16477,-
GUT_GENOME244208_20,4ed34c025d5f8b868f1e,d5876a3802f1e8aef6b4,16903,17835,+
GUT_GENOME244208_20,7fa873c9313a4cefe604,d5876a3802f1e8aef6b4,17832,18386,+
GUT_GENOME244208_20,3518610fff1a3762172a,d5876a3802f1e8aef6b4,18396,20726,+
GUT_GENOME244208_200,9e48a74bfef81c169864,83d1e5d91de84f859706,3,824,-
GUT_GENOME244208_200,34549ede9ecc021baed2,83d1e5d91de84f859706,1004,1339,-
GUT_GENOME244208_200,7f312e6aa63507190dd4,83d1e5d91de84f859706,1375,1689,-
GUT_GENOME244208_200,5a976f9355ccf4f7a067,83d1e5d91de84f859706,1731,2729,-
GUT_GENOME244208_201,cd78b798dc6249f3f067,dd954c8926020caf3412,514,1764,-
GUT_GENOME244208_201,80c870d1c189b8b98398,dd954c8926020caf3412,1975,2628,+
GUT_GENOME244208_202,1c88ab6549d36f4b1c52,3e8e6de70b21a27e0c6d,2,451,-
GUT_GENOME244208_202,f029aa2a205d9a82e330,3e8e6de70b21a27e0c6d,999,1175,+
GUT_GENOME244208_202,8568c1142ffb581bf132,3e8e6de70b21a27e0c6d,1208,2524,+
GUT_GENOME244208_203,7850e0342210fd485f4a,c51247133790cd330235,301,2622,-
GUT_GENOME244208_204,f98cfa2812724e3e99bc,a2d32d3488cb0c8fc2e1,1,720,-
GUT_GENOME244208_204,0777785e30212e1d5161,a2d32d3488cb0c8fc2e1,725,1360,-
GUT_GENOME244208_204,70aec01cb22eceb956a2,a2d32d3488cb0c8fc2e1,1527,1922,-
GUT_GENOME244208_204,eda403c29ddc9972487a,a2d32d3488cb0c8fc2e1,1919,2284,-
GUT_GENOME244208_204,e28fd8723708be84e177,a2d32d3488cb0c8fc2e1,2289,2582,-
GUT_GENOME244208_205,ead2f00ded37f934796b,e967eeaa2dd234e80ea0,2,751,+
GUT_GENOME244208_205,bbcef3a89575b1f32601,e967eeaa2dd234e80ea0,932,1372,-
GUT_GENOME244208_205,6842feb9594718a8d095,e967eeaa2dd234e80ea0,1517,2062,+
GUT_GENOME244208_205,bb30ecbe135ac9c3c9ac,e967eeaa2dd234e80ea0,2059,2436,+
GUT_GENOME244208_205,9a88b42c5e192d0e5956,e967eeaa2dd234e80ea0,2510,2581,-
GUT_GENOME244208_206,43fb6882239eb99fe552,d989703eb503086e4eb7,3,755,-
GUT_GENOME244208_206,5c237aeb967b1319df8f,d989703eb503086e4eb7,815,1765,-
GUT_GENOME244208_206,c6b06561785ea8ff7953,d989703eb503086e4eb7,1863,2549,-
GUT_GENOME244208_207,a01a92e880577f46fa83,f7ba061199611cd91c51,2,850,-
GUT_GENOME244208_207,bf2617b24aefc3ab7b90,f7ba061199611cd91c51,956,2215,-
GUT_GENOME244208_207,66cf1ee9568432bed515,f7ba061199611cd91c51,2229,2534,-
GUT_GENOME244208_208,24181e49ae40e720b47a,54b1efd775df7229106b,660,2327,+
GUT_GENOME244208_209,8d1e4e0dd23ccf2fb3ef,70f4248b0d8cd137a3e8,1,1182,+
GUT_GENOME244208_209,3c7218c42d86f05cc512,70f4248b0d8cd137a3e8,1196,1663,+
GUT_GENOME244208_209,79d9306874b0a3c508e3,70f4248b0d8cd137a3e8,1690,2028,+
GUT_GENOME244208_21,44b4799f489ff1794804,3fa604086c6826d7b72d,3,80,+
GUT_GENOME244208_21,2707af1b1b435dfceea3,3fa604086c6826d7b72d,126,560,-
GUT_GENOME244208_21,72e2f29e93eda6c1fb43,3fa604086c6826d7b72d,1137,1385,-
GUT_GENOME244208_21,373876ee6a0547bcda4f,3fa604086c6826d7b72d,1472,1882,-
GUT_GENOME244208_21,5ea7adcf5f68ac7531dd,3fa604086c6826d7b72d,1913,3484,-
GUT_GENOME244208_21,a95af81118d038897a9e,3fa604086c6826d7b72d,3552,7046,-
GUT_GENOME244208_21,247858ed100c10e146f8,3fa604086c6826d7b72d,7153,7548,-
GUT_GENOME244208_21,e2f7f52d912b1a852d3c,3fa604086c6826d7b72d,7568,8821,-
GUT_GENOME244208_21,dd5537548930915d5b82,3fa604086c6826d7b72d,9749,11065,-
GUT_GENOME244208_21,5b05333b68a7c7141faf,3fa604086c6826d7b72d,11145,11891,-
GUT_GENOME244208_21,848663ca83ed66bb0781,3fa604086c6826d7b72d,12087,12728,-
GUT_GENOME244208_21,3a671efafebfea01db88,3fa604086c6826d7b72d,13001,14167,-
GUT_GENOME244208_21,696a35af746137a34249,3fa604086c6826d7b72d,14439,16601,+
GUT_GENOME244208_21,077510b3e2c35d66b4cc,3fa604086c6826d7b72d,16807,18348,+
GUT_GENOME244208_21,07ca208e77470a9c5002,3fa604086c6826d7b72d,18447,19244,+
GUT_GENOME244208_21,88c6f2bca1ac66b035b8,3fa604086c6826d7b72d,19257,20600,+
