Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|2e657a9b84b3911169|eb1c02726bbd4e39ab|866491|NZ_FNHV01000012.1:46623-72726(REV)_15	147	198	0.0013	16.0	15444	15884	3b91e97121e56aa047|2e657a9b84b3911169|eb1c02726bbd4e39ab|866491|NZ_FNHV01000012.1:46623-72726(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|2e657a9b84b3911169|f84f19f5d0e64c2ebe|875331|NZ_LAVA02000056.1:47747-73847(REV)_15	147	198	0.0014	16.0	15429	15869	3b91e97121e56aa047|2e657a9b84b3911169|f84f19f5d0e64c2ebe|875331|NZ_LAVA02000056.1:47747-73847(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|256b8c0a9b74a8160d|1063981|NZ_CP020569.1:8184873-8211006(FWD)_12	147	198	0.0018	15.6	15397	15837	3b91e97121e56aa047|32d93ceb15f86377e6|256b8c0a9b74a8160d|1063981|NZ_CP020569.1:8184873-8211006(FWD)	12	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|2e17534d106db28b11|5423911|NZ_BLIR01000001.1:165948-192081(REV)_15	147	198	0.0018	15.6	15496	15936	3b91e97121e56aa047|32d93ceb15f86377e6|2e17534d106db28b11|5423911|NZ_BLIR01000001.1:165948-192081(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|2fc1e2780b0dce8675|301721|NZ_JRKI01000026.1:394361-420494(REV)_15	147	198	0.0018	15.6	15443	15883	3b91e97121e56aa047|32d93ceb15f86377e6|2fc1e2780b0dce8675|301721|NZ_JRKI01000026.1:394361-420494(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|32d93ceb15f86377e6|193221|NZ_JOIX01000024.1:10083-36225(REV)_14	147	198	0.0018	15.6	15480	15920	3b91e97121e56aa047|32d93ceb15f86377e6|32d93ceb15f86377e6|193221|NZ_JOIX01000024.1:10083-36225(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|32d93ceb15f86377e6|193221|NZ_JOIX01000024.1:10083-36225(REV)_2	192	198	0.00063	17.1	102	677	3b91e97121e56aa047|32d93ceb15f86377e6|32d93ceb15f86377e6|193221|NZ_JOIX01000024.1:10083-36225(REV)	2	0.20833333333333334	0.20707070707070707	-1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|43f4e7bbff4ab17571|5423871|NZ_BLIP01000001.1:846687-872820(REV)_15	147	198	0.0018	15.6	15463	15903	3b91e97121e56aa047|32d93ceb15f86377e6|43f4e7bbff4ab17571|5423871|NZ_BLIP01000001.1:846687-872820(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|32d93ceb15f86377e6|a0e5198c4d4747760e|4726231|NZ_CP023691.1:7843247-7869380(FWD)_10	147	198	0.0018	15.6	15481	15921	3b91e97121e56aa047|32d93ceb15f86377e6|a0e5198c4d4747760e|4726231|NZ_CP023691.1:7843247-7869380(FWD)	10	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)_17	147	198	0.0032	14.8	15389	15829	3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3614d751067f8d4bb2|6518fdf9b546254a5c|1905021|NZ_QUAK01000123.1:5462-31583(REV)_18	147	198	0.0013	16.1	15419	15859	3b91e97121e56aa047|3614d751067f8d4bb2|6518fdf9b546254a5c|1905021|NZ_QUAK01000123.1:5462-31583(REV)	18	0.29931972789115646	0.2222222222222222	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3991d8e2df9a6f15ae|0dffb2a8d264cfd92f|618571|NZ_KQ948430.1:43852-69952(REV)_15	166	198	0.00074	16.9	15412	15909	3b91e97121e56aa047|3991d8e2df9a6f15ae|0dffb2a8d264cfd92f|618571|NZ_KQ948430.1:43852-69952(REV)	15	0.2891566265060241	0.24242424242424243	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3991d8e2df9a6f15ae|3991d8e2df9a6f15ae|1712081|NZ_QFRX01000001.1:8939241-8965341(FWD)_15	147	198	0.0014	15.9	15469	15909	3b91e97121e56aa047|3991d8e2df9a6f15ae|3991d8e2df9a6f15ae|1712081|NZ_QFRX01000001.1:8939241-8965341(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3b01575678afe5f495|3b01575678afe5f495|4726211|NZ_CP023689.1:8144334-8170437(FWD)_15	147	198	0.0014	15.9	15452	15892	3b91e97121e56aa047|3b01575678afe5f495|3b01575678afe5f495|4726211|NZ_CP023689.1:8144334-8170437(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3b01575678afe5f495|d7e2c32f25a4674e6f|7289521|JABFXI010000765.1:0-16109(FWD)_13	147	198	0.0014	16.0	13578	14018	3b91e97121e56aa047|3b01575678afe5f495|d7e2c32f25a4674e6f|7289521|JABFXI010000765.1:0-16109(FWD)	13	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)_16	147	198	0.0012	16.1	15834	16274	3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|3bc540173e111d2e82|3bc540173e111d2e82|47921|NC_021985.1:1750800-1776897(REV)_15	147	198	0.0014	15.9	15439	15879	3b91e97121e56aa047|3bc540173e111d2e82|3bc540173e111d2e82|47921|NC_021985.1:1750800-1776897(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|50ebcbd736bb970d78|3bb1c9e3a5c55e3a99|5478471|NZ_JAAAHS010000108.1:0-20598(REV)_13	147	198	0.0015	15.9	13416	13856	3b91e97121e56aa047|50ebcbd736bb970d78|3bb1c9e3a5c55e3a99|5478471|NZ_JAAAHS010000108.1:0-20598(REV)	13	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|50ebcbd736bb970d78|50ebcbd736bb970d78|5383041|NZ_WHOM01000033.1:47177-73295(REV)_18	147	198	0.0014	16.0	15587	16027	3b91e97121e56aa047|50ebcbd736bb970d78|50ebcbd736bb970d78|5383041|NZ_WHOM01000033.1:47177-73295(REV)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|5510dee13b1cd82bdf|5510dee13b1cd82bdf|8118371|NZ_BMMM01000008.1:358206-384318(FWD)_15	147	198	0.0013	16.1	15493	15933	3b91e97121e56aa047|5510dee13b1cd82bdf|5510dee13b1cd82bdf|8118371|NZ_BMMM01000008.1:358206-384318(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|602f7e83d0fac009d4|602f7e83d0fac009d4|920651|NZ_LIYH01000007.1:42658-68797(REV)_17	147	198	0.0005	17.4	15564	16004	3b91e97121e56aa047|602f7e83d0fac009d4|602f7e83d0fac009d4|920651|NZ_LIYH01000007.1:42658-68797(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|602f7e83d0fac009d4|a957bcee3ae651ac43|2347741|NZ_SMNQ01000009.1:48881-74990(REV)_17	147	198	0.00048	17.5	15362	15802	3b91e97121e56aa047|602f7e83d0fac009d4|a957bcee3ae651ac43|2347741|NZ_SMNQ01000009.1:48881-74990(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|6849abf94f76850a7d|33a6c6263e52737e3f|6088701|NZ_JAAKZW010000101.1:6458-27445(REV)_11	147	198	0.0016	15.7	10600	11040	3b91e97121e56aa047|6849abf94f76850a7d|33a6c6263e52737e3f|6088701|NZ_JAAKZW010000101.1:6458-27445(REV)	11	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|6849abf94f76850a7d|4c96b6b2d4d0e933ed|8044321|NZ_JACTVJ010000027.1:31520-57638(FWD)_17	147	198	0.0016	15.7	15739	16179	3b91e97121e56aa047|6849abf94f76850a7d|4c96b6b2d4d0e933ed|8044321|NZ_JACTVJ010000027.1:31520-57638(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|6849abf94f76850a7d|6849abf94f76850a7d|865941|NZ_FNFF01000003.1:53063-79181(REV)_17	147	198	0.0016	15.7	15804	16244	3b91e97121e56aa047|6849abf94f76850a7d|6849abf94f76850a7d|865941|NZ_FNFF01000003.1:53063-79181(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|72d28b3f4257e7e6b1|02a4cdb7f6a57f4a1b|8120611|NZ_BMUL01000005.1:362730-388851(FWD)_17	147	198	0.00052	17.3	15465	15905	3b91e97121e56aa047|72d28b3f4257e7e6b1|02a4cdb7f6a57f4a1b|8120611|NZ_BMUL01000005.1:362730-388851(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)_16	147	198	0.00052	17.3	15326	15766	3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)_17	147	198	0.00052	17.3	15584	16024	3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|72d28b3f4257e7e6b1|72d28b3f4257e7e6b1|7046281|NZ_JABBGE010000008.1:428691-454815(FWD)_17	147	198	0.00052	17.3	15344	15784	3b91e97121e56aa047|72d28b3f4257e7e6b1|72d28b3f4257e7e6b1|7046281|NZ_JABBGE010000008.1:428691-454815(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|72d28b3f4257e7e6b1|92c12f583d0ceb0c81|8120991|NZ_BMVV01000028.1:26300-52421(FWD)_18	147	198	0.00052	17.3	15468	15908	3b91e97121e56aa047|72d28b3f4257e7e6b1|92c12f583d0ceb0c81|8120991|NZ_BMVV01000028.1:26300-52421(FWD)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|72d28b3f4257e7e6b1|ce049cb59d4cf74a03|8124271|NZ_BNBE01000003.1:1054160-1080281(FWD)_18	147	198	0.00054	17.3	15379	15819	3b91e97121e56aa047|72d28b3f4257e7e6b1|ce049cb59d4cf74a03|8124271|NZ_BNBE01000003.1:1054160-1080281(FWD)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|7597ca9d3786ed35df|63c96d3fa31d9047c8|4253841|NZ_VISR01000009.1:43173-69270(REV)_15	147	198	0.0013	16.0	15398	15838	3b91e97121e56aa047|7597ca9d3786ed35df|63c96d3fa31d9047c8|4253841|NZ_VISR01000009.1:43173-69270(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|7597ca9d3786ed35df|7597ca9d3786ed35df|867901|NZ_FNSZ01000001.1:7066573-7092676(FWD)_14	147	198	0.0014	16.0	15411	15851	3b91e97121e56aa047|7597ca9d3786ed35df|7597ca9d3786ed35df|867901|NZ_FNSZ01000001.1:7066573-7092676(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|7597ca9d3786ed35df|ef9fb03600c66b7dd2|1166431|NZ_MCGQ01000037.1:43205-63545(REV)_11	147	198	0.0013	16.0	9641	10081	3b91e97121e56aa047|7597ca9d3786ed35df|ef9fb03600c66b7dd2|1166431|NZ_MCGQ01000037.1:43205-63545(REV)	11	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)_14	147	198	0.0011	16.3	15454	15894	3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|80b5ace60cd4e0905b|227dae7ffc4f4d9440|5131741|NZ_CP045643.1:7590300-7616427(FWD)_13	147	198	0.0012	16.2	15488	15928	3b91e97121e56aa047|80b5ace60cd4e0905b|227dae7ffc4f4d9440|5131741|NZ_CP045643.1:7590300-7616427(FWD)	13	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|80b5ace60cd4e0905b|80b5ace60cd4e0905b|4378151|NZ_RDBJ01000010.1:549053-575180(FWD)_14	147	198	0.0012	16.2	15482	15922	3b91e97121e56aa047|80b5ace60cd4e0905b|80b5ace60cd4e0905b|4378151|NZ_RDBJ01000010.1:549053-575180(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|85e2f8dbc317c39fda|1fb11881fb986b0081|618551|NZ_KQ948019.1:347030-373127(FWD)_15	147	198	0.0014	15.9	15452	15892	3b91e97121e56aa047|85e2f8dbc317c39fda|1fb11881fb986b0081|618551|NZ_KQ948019.1:347030-373127(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|85e2f8dbc317c39fda|85e2f8dbc317c39fda|2010921|NZ_RBIY01000001.1:7764307-7790404(FWD)_14	147	198	0.0014	15.9	15445	15885	3b91e97121e56aa047|85e2f8dbc317c39fda|85e2f8dbc317c39fda|2010921|NZ_RBIY01000001.1:7764307-7790404(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|86aaeb2672c8219da1|86aaeb2672c8219da1|8118361|NZ_BMML01000027.1:42087-68184(REV)_15	147	198	0.0014	15.9	15447	15887	3b91e97121e56aa047|86aaeb2672c8219da1|86aaeb2672c8219da1|8118361|NZ_BMML01000027.1:42087-68184(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8a610e4ff17abcd31d|06bc4be5ff31d528ae|2212421|NZ_ML138678.1:47592-73701(REV)_15	147	198	0.0014	15.9	15481	15921	3b91e97121e56aa047|8a610e4ff17abcd31d|06bc4be5ff31d528ae|2212421|NZ_ML138678.1:47592-73701(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8a610e4ff17abcd31d|7a172812d252fe60a9|474301|NZ_LGUR01000083.1:55184-81293(FWD)_14	147	198	0.0051	14.1	15466	15906	3b91e97121e56aa047|8a610e4ff17abcd31d|7a172812d252fe60a9|474301|NZ_LGUR01000083.1:55184-81293(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8a610e4ff17abcd31d|8a610e4ff17abcd31d|618671|NZ_KQ948934.1:48162-74271(REV)_15	147	198	0.0014	15.9	15463	15903	3b91e97121e56aa047|8a610e4ff17abcd31d|8a610e4ff17abcd31d|618671|NZ_KQ948934.1:48162-74271(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8a610e4ff17abcd31d|db59d5e4c3706bd20e|2177101|NZ_CP034539.1:1805698-1831801(REV)_14	147	198	0.0015	15.9	15449	15889	3b91e97121e56aa047|8a610e4ff17abcd31d|db59d5e4c3706bd20e|2177101|NZ_CP034539.1:1805698-1831801(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8a610e4ff17abcd31d|debadf89a2f424f1f2|616301|NZ_LLZG01000209.1:45699-71808(REV)_15	147	198	0.0014	16.0	15467	15907	3b91e97121e56aa047|8a610e4ff17abcd31d|debadf89a2f424f1f2|616301|NZ_LLZG01000209.1:45699-71808(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8fec0f6f83f636906e|33f93f59af391a9d25|8120501|NZ_BMUA01000004.1:449442-475557(FWD)_16	147	198	0.0022	15.3	15440	15880	3b91e97121e56aa047|8fec0f6f83f636906e|33f93f59af391a9d25|8120501|NZ_BMUA01000004.1:449442-475557(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8fec0f6f83f636906e|41e81f2efe3f228b16|2007651|NZ_CP032698.1:7040602-7066723(FWD)_15	147	198	0.002	15.4	15423	15863	3b91e97121e56aa047|8fec0f6f83f636906e|41e81f2efe3f228b16|2007651|NZ_CP032698.1:7040602-7066723(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8fec0f6f83f636906e|8fec0f6f83f636906e|1821891|NZ_QOLA01000008.1:216669-242793(FWD)_16	147	198	0.0022	15.3	15433	15873	3b91e97121e56aa047|8fec0f6f83f636906e|8fec0f6f83f636906e|1821891|NZ_QOLA01000008.1:216669-242793(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8fec0f6f83f636906e|9ac7e99d81fe52ec77|8120771|NZ_BMUZ01000018.1:65423-91544(FWD)_15	147	198	0.0022	15.3	15478	15918	3b91e97121e56aa047|8fec0f6f83f636906e|9ac7e99d81fe52ec77|8120771|NZ_BMUZ01000018.1:65423-91544(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8fec0f6f83f636906e|da51a16cda772e1250|478991|NZ_LGDD01000036.1:40802-66923(REV)_15	147	198	0.0022	15.3	15439	15879	3b91e97121e56aa047|8fec0f6f83f636906e|da51a16cda772e1250|478991|NZ_LGDD01000036.1:40802-66923(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|8fec0f6f83f636906e|dcc9019c8c490e1dbc|1455351|NZ_NNBJ01000011.1:471362-497483(FWD)_16	147	198	0.0022	15.3	15495	15935	3b91e97121e56aa047|8fec0f6f83f636906e|dcc9019c8c490e1dbc|1455351|NZ_NNBJ01000011.1:471362-497483(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|90a62a23a6f07bb18b|90a62a23a6f07bb18b|193371|NZ_JOAP01000005.1:426432-451959(FWD)_15	147	198	0.0015	15.9	14876	15316	3b91e97121e56aa047|90a62a23a6f07bb18b|90a62a23a6f07bb18b|193371|NZ_JOAP01000005.1:426432-451959(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|947199649ee336ee2a|947199649ee336ee2a|2114311|NZ_RKQI01000009.1:728938-755038(FWD)_15	147	198	0.0014	16.0	15430	15870	3b91e97121e56aa047|947199649ee336ee2a|947199649ee336ee2a|2114311|NZ_RKQI01000009.1:728938-755038(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|954725eb9aa5e09bfe|16c73c67210394c956|9176091|NZ_JAERRK010000027.1:40913-67013(FWD)_14	147	198	0.0014	16.0	15413	15853	3b91e97121e56aa047|954725eb9aa5e09bfe|16c73c67210394c956|9176091|NZ_JAERRK010000027.1:40913-67013(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|954725eb9aa5e09bfe|1a51c9dfb53e2864dc|193201|NZ_JOIU01000012.1:42026-68126(REV)_16	147	198	0.0016	15.8	15389	15829	3b91e97121e56aa047|954725eb9aa5e09bfe|1a51c9dfb53e2864dc|193201|NZ_JOIU01000012.1:42026-68126(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|954725eb9aa5e09bfe|954725eb9aa5e09bfe|8119811|NZ_BMRM01000025.1:37299-63399(FWD)_15	147	198	0.0033	14.7	15391	15831	3b91e97121e56aa047|954725eb9aa5e09bfe|954725eb9aa5e09bfe|8119811|NZ_BMRM01000025.1:37299-63399(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|27b985fdee0c5a0668|4693151|NZ_CP029191.1:1127672-1153799(REV)_17	147	198	0.0014	15.9	15406	15846	3b91e97121e56aa047|96c2e6508556fff0ed|27b985fdee0c5a0668|4693151|NZ_CP029191.1:1127672-1153799(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|3498e35ed7a1faaa5c|8120411|NZ_BMTR01000019.1:70237-96364(FWD)_15	147	198	0.0014	15.9	15406	15846	3b91e97121e56aa047|96c2e6508556fff0ed|3498e35ed7a1faaa5c|8120411|NZ_BMTR01000019.1:70237-96364(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|38f6b9b9c065a8720f|4726131|NZ_CP023699.1:8461216-8487343(FWD)_17	147	198	0.0014	15.9	15426	15866	3b91e97121e56aa047|96c2e6508556fff0ed|38f6b9b9c065a8720f|4726131|NZ_CP023699.1:8461216-8487343(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|3cd4f32d59980f1e54|2515141|NZ_SRIC01000017.1:40064-59049(FWD)_16	147	198	0.0014	15.9	15440	15880	3b91e97121e56aa047|96c2e6508556fff0ed|3cd4f32d59980f1e54|2515141|NZ_SRIC01000017.1:40064-59049(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|575330b574a1b1f763|2202491|NZ_RBWT01000009.1:50565-76692(FWD)_19	147	198	0.0015	15.9	15442	15882	3b91e97121e56aa047|96c2e6508556fff0ed|575330b574a1b1f763|2202491|NZ_RBWT01000009.1:50565-76692(FWD)	19	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|72462350d75bc39263|4726081|NZ_CP023695.1:1214989-1241116(REV)_16	147	198	0.0014	15.9	15395	15835	3b91e97121e56aa047|96c2e6508556fff0ed|72462350d75bc39263|4726081|NZ_CP023695.1:1214989-1241116(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|96c2e6508556fff0ed|562451|NZ_LIPN01000086.1:0-19491(REV)_17	147	198	0.0014	15.9	15394	15834	3b91e97121e56aa047|96c2e6508556fff0ed|96c2e6508556fff0ed|562451|NZ_LIPN01000086.1:0-19491(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|b11d51f589aec49ede|4693141|NZ_CP029192.1:7466202-7492329(FWD)_18	147	198	0.0014	15.9	15397	15837	3b91e97121e56aa047|96c2e6508556fff0ed|b11d51f589aec49ede|4693141|NZ_CP029192.1:7466202-7492329(FWD)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|c48edadc35de6a2219|4693161|NZ_CP029193.1:1185164-1211291(REV)_17	147	198	0.0014	15.9	15406	15846	3b91e97121e56aa047|96c2e6508556fff0ed|c48edadc35de6a2219|4693161|NZ_CP029193.1:1185164-1211291(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|cd17b6dcdbca2ab991|1331041|NZ_CP022685.1:1431694-1457821(REV)_16	147	198	0.0014	15.9	15419	15859	3b91e97121e56aa047|96c2e6508556fff0ed|cd17b6dcdbca2ab991|1331041|NZ_CP022685.1:1431694-1457821(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|ced3ad9e9150299d75|5398691|NZ_WSRO01000002.1:1931476-1957603(REV)_17	147	198	0.0014	15.9	15381	15821	3b91e97121e56aa047|96c2e6508556fff0ed|ced3ad9e9150299d75|5398691|NZ_WSRO01000002.1:1931476-1957603(REV)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|d479faa5d8c7315873|563341|NZ_LIRJ01000069.1:0-23469(FWD)_15	147	198	0.0014	15.9	13506	13946	3b91e97121e56aa047|96c2e6508556fff0ed|d479faa5d8c7315873|563341|NZ_LIRJ01000069.1:0-23469(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|96c2e6508556fff0ed|dde470adfee9a58aa0|2168131|NZ_CP029617.1:1198920-1225047(REV)_16	147	198	0.0014	15.9	15439	15879	3b91e97121e56aa047|96c2e6508556fff0ed|dde470adfee9a58aa0|2168131|NZ_CP029617.1:1198920-1225047(REV)	16	0.2925170068027211	0.21717171717171718	1
