Contig	Start	End	Strand	Pos
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	6798	7625	1	7
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	7742	8713	1	8
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	8717	9838	1	9
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	10185	10712	-1	10
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	10877	11155	1	11
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	11208	12335	-1	12
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	12465	12812	1	13
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	13068	14087	1	14
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	14781	15521	1	15
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	15898	16326	1	16
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	16380	17207	-1	17
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	17301	18476	-1	18
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	19004	19459	1	19
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	19473	19826	1	20
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	19844	21178	1	21
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	21192	21470	1	22
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	21563	22021	-1	23
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	22225	23304	-1	24
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	23620	24549	1	25
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	24619	24873	-1	26
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	24997	25104	-1	27
d2248a31d0e133ef11|36119b64bafab49c37|36119b64bafab49c37|7201921|JABSRP010000038.1:17026-42337(REV)	25109	25309	-1	28
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	2	376	1	1
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	646	762	-1	2
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	965	1462	1	3
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	1530	2036	-1	4
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	2284	2766	1	5
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	2860	3408	-1	6
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	3445	4137	-1	7
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	4772	6367	1	8
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	6593	7627	-1	9
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	7685	8089	1	10
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	8217	10154	1	11
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	10145	10450	-1	12
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	10540	11418	1	13
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	11548	12477	1	14
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	12579	12974	1	15
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	12971	14545	1	16
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	14597	15400	1	17
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	15439	17457	-1	18
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	17602	18516	-1	19
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	18682	19743	1	20
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	19765	20238	1	21
d2248a31d0e133ef11|b1eed1dd389b5d6c28|b1eed1dd389b5d6c28|7201921|JABSRP010000024.1:118349-138937(REV)	20332	20586	-1	22
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	1	735	1	1
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	747	1292	1	2
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	1353	1943	-1	3
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	2306	2965	1	4
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	2979	3488	1	5
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	3496	4254	1	6
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	4314	4700	1	7
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	4697	5656	1	8
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	5769	6917	-1	9
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	6999	7385	-1	10
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	7516	7920	1	11
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	7921	8391	1	12
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	8758	9537	1	13
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	9670	10071	1	14
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	10097	10702	-1	15
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	10949	13534	1	16
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	13639	14535	-1	17
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	14727	17411	1	18
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	17565	17978	1	19
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	17998	18375	1	20
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	18391	19263	1	21
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	19357	20049	1	22
d2248a31d0e133ef11|04ce9943ccbda5852a|04ce9943ccbda5852a|EARTH_3300020192_16|3300020192.a:Ga0163147_10001691:0-20420(FWD)	20204	20419	1	23
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	2	4153	1	1
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	4150	5421	1	2
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	5418	6566	1	3
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	6618	8252	-1	4
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	8547	9002	1	5
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	9187	10476	-1	6
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	10579	10827	1	7
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	10702	11043	-1	8
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	11419	11634	-1	9
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	11652	12449	-1	10
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	12501	12899	1	11
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	12896	14092	1	12
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	14089	14781	-1	13
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	14826	15548	-1	14
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	15689	17683	-1	15
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	17730	18380	-1	16
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	18396	18818	-1	17
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	18790	20097	-1	18
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	20193	20600	-1	19
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	20737	21108	-1	20
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	21192	21899	-1	21
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	22290	23378	-1	22
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	23344	23937	-1	23
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	24193	24684	1	24
d2248a31d0e133ef11|1c978124865779f31c|1c978124865779f31c|1766601|NZ_QKUF01000004.1:136072-161470(REV)	24737	25396	-1	25
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	2	61	-1	1
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	723	845	-1	2
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	910	1878	-1	3
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	2132	3136	-1	4
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	3376	4203	-1	5
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	4264	5340	-1	6
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	5301	6860	-1	7
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	6832	6975	-1	8
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	7580	8032	1	9
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	8033	9232	1	10
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	9261	10058	1	11
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	10204	11235	1	12
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	11273	11839	1	13
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	11926	12354	-1	14
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	12409	12963	-1	15
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	13058	13240	-1	16
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	13364	14563	-1	17
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	14544	16154	-1	18
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	16186	17151	-1	19
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	17380	17745	-1	20
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	17814	18035	-1	21
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	18054	18929	-1	22
d2248a31d0e133ef11|ea2dc25882ea1feff3|ea2dc25882ea1feff3|3213311|VBJK01000130.1:0-20532(FWD)	19567	20532	1	23
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	1	2436	-1	1
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	2495	3490	-1	2
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	3647	4852	1	3
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	4888	6453	-1	4
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	6770	7432	1	5
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	7514	10225	1	6
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	10300	11742	1	7
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	11792	12337	1	8
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	12500	12943	1	9
d2248a31d0e133ef11|dfbbdef63fe34f4f90|dfbbdef63fe34f4f90|6274351|JAABSO010000028.1:43971-57097(FWD)	12930	13124	1	10
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	2	199	-1	1
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	550	1002	-1	2
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	1201	2631	-1	3
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	2628	3215	-1	4
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	3306	4307	-1	5
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	4304	5089	-1	6
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	5111	5968	-1	7
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	6026	7084	-1	8
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	7293	7628	1	9
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	7618	8391	1	10
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	8447	9418	1	11
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	9418	10206	1	12
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	10223	11497	1	13
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	11512	12237	1	14
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	12500	12949	1	15
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	12946	13581	1	16
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	13684	14250	1	17
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	14309	16711	1	18
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	16739	18283	1	19
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	18304	19833	1	20
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	19861	21312	1	21
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	21349	22293	1	22
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	22320	23831	1	23
d2248a31d0e133ef11|2c5a1d34e6ae9557a2|2c5a1d34e6ae9557a2|5404971|WRJC01000001.1:163130-188579(FWD)	23859	25448	1	24
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	1	327	-1	1
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	418	2337	-1	2
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	2356	2724	-1	3
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	2839	4227	-1	4
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	4384	4788	1	5
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	4781	5884	1	6
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	6290	6622	1	7
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	6646	7050	1	8
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	7196	7429	-1	9
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	7390	7533	-1	10
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	7543	7839	-1	11
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	7871	8359	-1	12
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	8682	8960	1	13
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	9236	10147	1	14
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	10276	10668	1	15
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	10674	11186	1	16
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	11784	12020	-1	17
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	12439	12681	-1	18
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	12671	13027	-1	19
d2248a31d0e133ef11|7336937c21806b0a3e|7336937c21806b0a3e|EARTH_3300022877_4|3300022877.a:Ga0224527_1001214:0-13481(REV)	13357	13479	-1	20
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	2	376	-1	1
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	434	712	1	2
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	928	4113	-1	3
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	4361	5032	1	4
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	5038	6087	1	5
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	6075	6608	1	6
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	6541	7743	-1	7
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	7910	8218	1	8
d2248a31d0e133ef11|bba23b6ed39226aa30|34ec80c70db4975a9a|5849921|JAAHHY010000173.1:0-10976(REV)	8536	9174	-1	9
