recid,phash,chash,start,end,orient
AAJMGO010000005.1,7a1a83d0d720ac131d0c,13a0016172d7c99bfa33,131147,131665,-
AAJMGO010000005.1,0c001bb16a57d910bb0e,13a0016172d7c99bfa33,131734,133494,-
AAJMGO010000005.1,e67db2be6898e9347032,13a0016172d7c99bfa33,133680,134132,+
AAJMGO010000005.1,bb8fe69ebb24ce00bb57,13a0016172d7c99bfa33,134204,135256,-
AAJMGO010000005.1,b970293d82b26d8942e4,13a0016172d7c99bfa33,135613,136122,-
AAJMGO010000005.1,85b5bf13f1ee5acd511a,13a0016172d7c99bfa33,136339,136944,+
AAJMGO010000005.1,3ea937b2f2f42c800a17,13a0016172d7c99bfa33,136931,139084,-
AAJMGO010000005.1,000b01571f4801bae893,13a0016172d7c99bfa33,139103,139549,-
AAJMGO010000005.1,64a8a1fa3f16eb9791c8,13a0016172d7c99bfa33,139673,141727,+
AAJMGO010000005.1,03683c88bb4ef9afd088,13a0016172d7c99bfa33,141763,142221,-
AAJMGO010000005.1,72c9c9f73c81cc6a5c2d,13a0016172d7c99bfa33,142316,142978,-
AAJMGO010000005.1,cc84561eb25d4e6e6bca,13a0016172d7c99bfa33,143152,143565,+
AAJMGO010000005.1,3b31a70c18ab6263cf9e,13a0016172d7c99bfa33,143610,143927,-
AAJMGO010000005.1,3e4f3370d10266735bc7,13a0016172d7c99bfa33,143985,145196,-
AAJMGO010000005.1,b08ef4b03f4d1bbcb749,13a0016172d7c99bfa33,145411,145959,+
AAJMGO010000005.1,4af60738571b5dbc9c15,13a0016172d7c99bfa33,145976,146764,+
AAJMGO010000005.1,8852c32884775e50fc0d,13a0016172d7c99bfa33,146813,147094,+
AAJMGO010000005.1,1159cbdd8699a20d044f,13a0016172d7c99bfa33,147091,147420,-
AAJMGO010000005.1,4f2150d8b49e82ae1425,13a0016172d7c99bfa33,147507,148166,-
AAJMGO010000005.1,56f44dd26fbf4c5627fc,13a0016172d7c99bfa33,148787,149467,-
AAJMGO010000005.1,f981a3cbed480d340af5,13a0016172d7c99bfa33,149689,150564,-
AAJMGO010000005.1,25e35f00a2cb1745e594,13a0016172d7c99bfa33,151112,151453,-
AAJMGO010000005.1,f39b00b61efdc53dab7e,13a0016172d7c99bfa33,151470,153155,-
AAJMGO010000005.1,e61e5b6f41958f6c5bbe,13a0016172d7c99bfa33,153659,153769,-
AAJMGO010000005.1,3270572a977caebc4344,13a0016172d7c99bfa33,153878,155440,-
AAJMGO010000005.1,4e4500aa33d7611e8145,13a0016172d7c99bfa33,155520,156884,-
AAJMGO010000005.1,c944d7c9208e8e0bb8e2,13a0016172d7c99bfa33,157027,157614,-
AAJMGO010000005.1,7f89518d8eb2fce96edd,13a0016172d7c99bfa33,157693,158103,+
AAJMGO010000005.1,117783d82673f789e861,13a0016172d7c99bfa33,158436,158948,-
AAJMGO010000005.1,4a2a19dd81c19907e50a,13a0016172d7c99bfa33,158966,160528,-
AAJMGO010000005.1,1592418b384067369bf5,13a0016172d7c99bfa33,160746,161186,-
AAJMGO010000005.1,0db2f8b7f6cc52db7018,13a0016172d7c99bfa33,161461,162750,+
AAJMGO010000005.1,087d4a6b0e25f0fbf828,13a0016172d7c99bfa33,162747,164213,+
AAJMGO010000005.1,8073ef85af6d234faf30,13a0016172d7c99bfa33,164215,165066,+
AAJMGO010000005.1,6db47830b4f4516001f7,13a0016172d7c99bfa33,165076,165456,+
AAJMGO010000005.1,c5efcf54dfc930f438ae,13a0016172d7c99bfa33,165600,166403,+
AAJMGO010000005.1,02d3276b2ad0696da406,13a0016172d7c99bfa33,166414,167205,+
AAJMGO010000005.1,242244cfb6e9d289a79f,13a0016172d7c99bfa33,167277,168653,+
AAJMGO010000005.1,1a4e75ad9c21a9a0e8be,13a0016172d7c99bfa33,168663,169559,+
AAJMGO010000005.1,16d381572c72f55490c0,13a0016172d7c99bfa33,169573,170511,+
AAJMGO010000005.1,6e6902a4ee016fe49c24,13a0016172d7c99bfa33,170919,171281,-
AAJMGO010000005.1,981ad53ef12be404767e,13a0016172d7c99bfa33,171935,172240,-
AAJMGO010000005.1,e391818a31ce77cb1553,13a0016172d7c99bfa33,172240,173160,-
AAJMGO010000005.1,0a9721f208a3af0e9540,13a0016172d7c99bfa33,173396,173758,+
AAJMGO010000005.1,f0eb2da5a7e200148a53,13a0016172d7c99bfa33,173807,175693,+
AAJMGO010000005.1,19ec454b28be3f3ab169,13a0016172d7c99bfa33,175690,176313,+
AAJMGO010000005.1,0bf034c2a9e2c06d4b7d,13a0016172d7c99bfa33,176303,176809,+
AAJMGO010000005.1,eb9de66f236ad9f5f8ca,13a0016172d7c99bfa33,176942,178183,+
AAJMGO010000005.1,51f985622b7f45247a34,13a0016172d7c99bfa33,178217,178444,-
AAJMGO010000005.1,234bf2de38ef66d45355,13a0016172d7c99bfa33,178465,179061,-
AAJMGO010000005.1,36ee9af4533de6d74b27,13a0016172d7c99bfa33,179446,179613,+
AAJMGO010000005.1,80384f79b8d1cb405702,13a0016172d7c99bfa33,179750,180388,+
AAJMGO010000005.1,5c2e27435dc4e06721fc,13a0016172d7c99bfa33,180385,180780,-
AAJMGO010000005.1,08934e649fdeb253daec,13a0016172d7c99bfa33,180839,184801,-
AAJMGO010000005.1,23b98266ff78ab690b13,13a0016172d7c99bfa33,185223,186731,+
AAJMGO010000005.1,bd82dd8dfe90c4f905af,13a0016172d7c99bfa33,187349,187645,+
AAJMGO010000005.1,17f703c0a4a88fb01329,13a0016172d7c99bfa33,187624,188412,+
AAJMGO010000005.1,b8a02aff566a2384331f,13a0016172d7c99bfa33,188518,189399,-
AAJMGO010000005.1,f2793ab3a405f3e14e19,13a0016172d7c99bfa33,189685,191181,-
AAJMGO010000005.1,6c6bb358b28e09858300,13a0016172d7c99bfa33,191308,191496,-
AAJMGO010000005.1,2cad192d3f55cc3c34ba,13a0016172d7c99bfa33,191510,192190,-
AAJMGO010000005.1,990df641c562ac9f516d,13a0016172d7c99bfa33,192708,193850,+
AAJMGO010000005.1,23630f10dbfd94a42980,13a0016172d7c99bfa33,193896,194588,+
AAJMGO010000005.1,0c4d31c94b09a6233769,13a0016172d7c99bfa33,194871,196151,+
AAJMGO010000005.1,fc6e4d94a0475df9da68,13a0016172d7c99bfa33,196165,197268,+
AAJMGO010000005.1,e1619b7dec8c03148a30,13a0016172d7c99bfa33,197928,198866,+
AAJMGO010000005.1,c5c483bf80ab7342148d,13a0016172d7c99bfa33,198951,199688,+
AAJMGO010000005.1,afca2a28ff0cb50ad582,13a0016172d7c99bfa33,199712,200266,+
AAJMGO010000005.1,6facb9f55a3cdfc8a4fd,13a0016172d7c99bfa33,200355,200849,+
AAJMGO010000005.1,e480bc68f3039e618054,13a0016172d7c99bfa33,200888,201721,-
AAJMGO010000005.1,4ce4690178add1367afd,13a0016172d7c99bfa33,201748,202164,-
AAJMGO010000005.1,1a7fa1ab69afdb119b92,13a0016172d7c99bfa33,202191,202586,-
AAJMGO010000005.1,16ee72b34363e66e8296,13a0016172d7c99bfa33,202591,203241,-
AAJMGO010000005.1,7b5b9444a306880ae3e3,13a0016172d7c99bfa33,203995,204450,+
AAJMGO010000005.1,d7eeeec146bb2a0065b9,13a0016172d7c99bfa33,204492,204947,+
AAJMGO010000005.1,8c26fce3911dc9e3d70e,13a0016172d7c99bfa33,205009,205335,+
AAJMGO010000005.1,972add5eb83a7d8fa1dc,13a0016172d7c99bfa33,205466,205786,+
AAJMGO010000005.1,732946a692e762921de6,13a0016172d7c99bfa33,205873,206412,+
AAJMGO010000005.1,17f1e18c42bc9dfdb727,13a0016172d7c99bfa33,206351,207835,+
AAJMGO010000005.1,26e97dfce4a808e934f3,13a0016172d7c99bfa33,207852,209006,-
AAJMGO010000005.1,8ee558aa1460cbec4f6a,13a0016172d7c99bfa33,209260,210813,+
AAJMGO010000005.1,0f1b02721a2b6ac4e605,13a0016172d7c99bfa33,210806,213349,+
AAJMGO010000005.1,13e5a221561e5828c191,13a0016172d7c99bfa33,213423,213650,+
AAJMGO010000005.1,4f6b7801de4bcb3dbb0e,13a0016172d7c99bfa33,213651,214025,-
AAJMGO010000005.1,01d1afd83288f48c60e7,13a0016172d7c99bfa33,214107,215321,-
AAJMGO010000005.1,201cdebf16a5a94f4a26,13a0016172d7c99bfa33,215476,216396,-
AAJMGO010000005.1,9229373fe433d026079a,13a0016172d7c99bfa33,216616,217668,+
AAJMGO010000005.1,9d29485cd8bc98c83fed,13a0016172d7c99bfa33,217720,218295,-
AAJMGO010000005.1,e383910c2d0a4c191f09,13a0016172d7c99bfa33,218292,218864,-
AAJMGO010000005.1,1c8d760bdd4c3a1446ab,13a0016172d7c99bfa33,219127,219240,-
AAJMGO010000005.1,926ec6b6583ef8f6dd53,13a0016172d7c99bfa33,219281,220399,-
AAJMGO010000005.1,ec65c7b3ce1b12c6740e,13a0016172d7c99bfa33,220512,220766,-
AAJMGO010000005.1,53ef50fe703ecc73d94b,13a0016172d7c99bfa33,221056,221301,-
AAJMGO010000005.1,4ab6079d83391ded9a85,13a0016172d7c99bfa33,221375,222421,-
AAJMGO010000005.1,4a38d8b61b43b42195ac,13a0016172d7c99bfa33,222525,223085,-
AAJMGO010000005.1,213ba14c7d43abd8c08d,13a0016172d7c99bfa33,223210,223857,-
AAJMGO010000005.1,ae2d49cfc89f79ecf11a,13a0016172d7c99bfa33,223921,225129,-
AAJMGO010000005.1,620ace2c263e2edf6709,13a0016172d7c99bfa33,225366,225950,+
AAJMGO010000005.1,f5c63be38e12891cd3cf,13a0016172d7c99bfa33,225986,226633,+
AAJMGO010000005.1,05c693142b23cc8aacd4,13a0016172d7c99bfa33,226635,227558,+
AAJMGO010000005.1,326fef439a30216d7bfc,13a0016172d7c99bfa33,227823,229397,+
AAJMGO010000005.1,8d52f4a0b86416e4e8ad,13a0016172d7c99bfa33,229479,229901,-
AAJMGO010000005.1,679cc3ce3cb5e356af67,13a0016172d7c99bfa33,229906,230199,-
AAJMGO010000005.1,746fb15beb067072fe7e,13a0016172d7c99bfa33,230291,230950,-
AAJMGO010000005.1,eeaa395da28815ad2b1d,13a0016172d7c99bfa33,231107,231523,+
AAJMGO010000005.1,739327e7b97fa0807979,13a0016172d7c99bfa33,231527,231931,+
AAJMGO010000005.1,65c2365ef7833732a857,13a0016172d7c99bfa33,231943,232641,+
AAJMGO010000005.1,2381b5410a7b609c3595,13a0016172d7c99bfa33,232668,233879,+
AAJMGO010000005.1,05e3e9695650ce7f1f11,13a0016172d7c99bfa33,233900,234655,+
AAJMGO010000005.1,eebedefbc2c8fe931af5,13a0016172d7c99bfa33,234669,235451,+
AAJMGO010000005.1,0134e9ae1d961dff9511,13a0016172d7c99bfa33,235539,236204,+
AAJMGO010000005.1,bc0332b61dd6106123a0,13a0016172d7c99bfa33,236216,237313,+
AAJMGO010000005.1,13f075878c555a5c8903,13a0016172d7c99bfa33,237313,238263,+
AAJMGO010000005.1,f99037caca45762b268d,13a0016172d7c99bfa33,238328,239989,+
AAJMGO010000005.1,15e6729f27aa5f822729,13a0016172d7c99bfa33,240004,240957,+
AAJMGO010000005.1,f6dea0e2868e77e86c86,13a0016172d7c99bfa33,241214,244417,-
AAJMGO010000005.1,9ffcf520d04ec2cf157c,13a0016172d7c99bfa33,244907,245950,+
AAJMGO010000005.1,bec68f65fb326c554041,13a0016172d7c99bfa33,246088,246849,+
AAJMGO010000005.1,29ab02966797d5096f71,13a0016172d7c99bfa33,247052,247276,+
AAJMGO010000005.1,d7842c38d18b218b91a2,13a0016172d7c99bfa33,247347,247931,-
AAJMGO010000005.1,32af9a235237d8120a04,13a0016172d7c99bfa33,248129,248650,+
AAJMGO010000005.1,397ccfcb461bd6ca611a,13a0016172d7c99bfa33,248702,248875,+
AAJMGO010000005.1,bf56cbd497ab63e299d9,13a0016172d7c99bfa33,249039,250088,+
AAJMGO010000005.1,a7defcf144c0e7b3b960,13a0016172d7c99bfa33,250168,251121,+
AAJMGO010000005.1,b628d5490075f17e1572,13a0016172d7c99bfa33,251137,252066,+
AAJMGO010000005.1,f6e012b00a10e45212c3,13a0016172d7c99bfa33,252079,252813,+
AAJMGO010000005.1,20e11892bfee103035bd,13a0016172d7c99bfa33,252969,253205,+
AAJMGO010000005.1,d0277d6547584f944aab,13a0016172d7c99bfa33,253291,254532,+
AAJMGO010000005.1,bf369b5225426fce2cf3,13a0016172d7c99bfa33,254656,255465,+
AAJMGO010000005.1,1773bda7fefc5b1f9e72,13a0016172d7c99bfa33,255468,256490,+
AAJMGO010000005.1,78176cf6f96b330f0316,13a0016172d7c99bfa33,256480,257121,+
AAJMGO010000005.1,74c14ad9ba0f75add3f4,13a0016172d7c99bfa33,257118,258122,+
AAJMGO010000005.1,79a2ad5532936359ae8e,13a0016172d7c99bfa33,258133,258930,+
AAJMGO010000005.1,a6c19bbd053166d50d03,13a0016172d7c99bfa33,259225,260658,+
AAJMGO010000005.1,e657b32c47bb48c867e7,13a0016172d7c99bfa33,260743,262917,-
AAJMGO010000005.1,a1528c573c9be56d01b5,13a0016172d7c99bfa33,263240,263617,+
AAJMGO010000005.1,2a6e95c5af84b159b1e0,13a0016172d7c99bfa33,263620,263994,+
AAJMGO010000005.1,63ad3ec624c921cf38ec,13a0016172d7c99bfa33,264008,264646,+
AAJMGO010000005.1,3fd5f70250b202513aeb,13a0016172d7c99bfa33,264627,265451,+
AAJMGO010000005.1,a391ccc54446e25ca6e6,13a0016172d7c99bfa33,265462,266487,+
AAJMGO010000005.1,4dacde81750b2c1e73b1,13a0016172d7c99bfa33,266512,267054,+
AAJMGO010000005.1,609790423caff589e485,13a0016172d7c99bfa33,267308,268612,+
AAJMGO010000005.1,9c3462c7d9f3d937c2f9,13a0016172d7c99bfa33,268791,269330,+
AAJMGO010000005.1,4d93e3d23b67b91b565b,13a0016172d7c99bfa33,269405,270040,-
AAJMGO010000005.1,2cbe1446c3570214e431,13a0016172d7c99bfa33,270282,270539,+
AAJMGO010000005.1,fff954ca31669af53244,13a0016172d7c99bfa33,270636,271601,-
AAJMGO010000005.1,267d5881839e4c17ccd1,13a0016172d7c99bfa33,271749,275195,-
AAJMGO010000005.1,fee57d45782c421cee78,13a0016172d7c99bfa33,275533,276732,+
AAJMGO010000005.1,1bf3614ce3a4221d156b,13a0016172d7c99bfa33,276725,277426,+
AAJMGO010000005.1,a215eb07155cc86c6221,13a0016172d7c99bfa33,277426,278670,+
AAJMGO010000005.1,3b970948b68b227fbb35,13a0016172d7c99bfa33,278699,279610,+
AAJMGO010000005.1,595be1515d5d294013cf,13a0016172d7c99bfa33,279629,280450,+
AAJMGO010000005.1,43af829f6610edf7e441,13a0016172d7c99bfa33,280532,281578,-
AAJMGO010000005.1,a85a120686b64bbf889f,13a0016172d7c99bfa33,281603,282382,-
AAJMGO010000005.1,e2bc75e0d501503ef184,13a0016172d7c99bfa33,282698,283708,-
AAJMGO010000005.1,65c95cf107ea41b1accf,13a0016172d7c99bfa33,284037,284900,-
AAJMGO010000005.1,ed2d8b69f13e6f48f2b7,13a0016172d7c99bfa33,284884,286020,-
AAJMGO010000005.1,1086e806ee57fc673b23,13a0016172d7c99bfa33,286271,287500,+
AAJMGO010000005.1,d889e987e4bbba9918cf,13a0016172d7c99bfa33,287504,288838,+
AAJMGO010000005.1,3aab52434cceed975923,13a0016172d7c99bfa33,288878,289999,-
AAJMGO010000005.1,d1f76a9db7da621eda38,13a0016172d7c99bfa33,290080,291543,-
AAJMGO010000005.1,f17def14cee81590bb73,13a0016172d7c99bfa33,291543,292217,-
AAJMGO010000005.1,00d9e156fc8b97cc61fe,13a0016172d7c99bfa33,292341,293711,-
AAJMGO010000005.1,76477ecdcb93e4366845,13a0016172d7c99bfa33,293715,294356,-
AAJMGO010000005.1,16d89133c48a89e714d5,13a0016172d7c99bfa33,294443,295549,-
AAJMGO010000005.1,3bd9394f52fba97c0c71,13a0016172d7c99bfa33,295603,296064,-
AAJMGO010000005.1,ea2a47884880e004a782,13a0016172d7c99bfa33,296076,296405,-
AAJMGO010000005.1,6cf8d5af84a183dc291a,13a0016172d7c99bfa33,296402,297139,-
AAJMGO010000005.1,2fe2b2f23cb786261633,13a0016172d7c99bfa33,297239,298489,+
AAJMGO010000006.1,f3b63bd64e511d8ae807,87ec07b8aed9f9413c54,495,950,+
AAJMGO010000006.1,eed6f7fa2703cb123724,87ec07b8aed9f9413c54,1054,2355,+
AAJMGO010000006.1,2526c6e3d5af78fb81c0,87ec07b8aed9f9413c54,2352,2675,-
AAJMGO010000006.1,e9ba40558d7aea66235b,87ec07b8aed9f9413c54,2720,4075,-
AAJMGO010000006.1,c7393eaa416c920c53b0,87ec07b8aed9f9413c54,4190,6850,-
AAJMGO010000006.1,ba7f0c84e8100e4372db,87ec07b8aed9f9413c54,6904,7584,-
AAJMGO010000006.1,de7f3401bece44b4976e,87ec07b8aed9f9413c54,7657,8076,-
AAJMGO010000006.1,37636cafc632e3620e0e,87ec07b8aed9f9413c54,8280,9317,+
AAJMGO010000006.1,8174c75a278580ed65af,87ec07b8aed9f9413c54,9433,10122,-
AAJMGO010000006.1,bf32e2b23b370a2d48d3,87ec07b8aed9f9413c54,10441,10824,+
AAJMGO010000006.1,e6c2e51c694a0bbe4492,87ec07b8aed9f9413c54,10886,11473,-
AAJMGO010000006.1,1a5d70fc6da3a5aac977,87ec07b8aed9f9413c54,11576,12475,+
AAJMGO010000006.1,5d087eb590dce5de3673,87ec07b8aed9f9413c54,12493,13827,-
AAJMGO010000006.1,6a12dd10ad5dbfef2f07,87ec07b8aed9f9413c54,13958,14695,+
AAJMGO010000006.1,d33cbc08cba290a54096,87ec07b8aed9f9413c54,14680,16302,-
AAJMGO010000006.1,ffa0cb372e2a44b24feb,87ec07b8aed9f9413c54,16727,17302,+
AAJMGO010000006.1,5d0695c83cac9e417842,87ec07b8aed9f9413c54,17334,17984,+
AAJMGO010000006.1,92ec844a083ab6d145ef,87ec07b8aed9f9413c54,17984,18940,+
AAJMGO010000006.1,7f611677fed3bd7d47aa,87ec07b8aed9f9413c54,18937,19416,+
AAJMGO010000006.1,e13be26c7613d9aabe0a,87ec07b8aed9f9413c54,19668,21467,+
AAJMGO010000006.1,60e228a9704fd8c3697e,87ec07b8aed9f9413c54,21484,22458,+
AAJMGO010000006.1,d8623a06446d5891de67,87ec07b8aed9f9413c54,22675,23412,+
AAJMGO010000006.1,d579d6dda92af6faa559,87ec07b8aed9f9413c54,23409,24314,+
AAJMGO010000006.1,8ec660b48cd796577131,87ec07b8aed9f9413c54,24326,25054,+
AAJMGO010000006.1,638ab74fbfc267773b27,87ec07b8aed9f9413c54,25066,25797,+
AAJMGO010000006.1,d42adc4d46244b1ad0bd,87ec07b8aed9f9413c54,25797,26177,+
AAJMGO010000006.1,3c16bb17702d5ef630a0,87ec07b8aed9f9413c54,26289,26549,-
AAJMGO010000006.1,f5d32779ac5290069d2d,87ec07b8aed9f9413c54,26587,27513,-
AAJMGO010000006.1,cede23b6663ef4c43e66,87ec07b8aed9f9413c54,27629,28825,+
AAJMGO010000006.1,2dfe1c3c116392e8b954,87ec07b8aed9f9413c54,28847,29764,+
AAJMGO010000006.1,bd7420982e15236e728a,87ec07b8aed9f9413c54,29803,30651,-
AAJMGO010000006.1,d574d5d890e450c2ffae,87ec07b8aed9f9413c54,30767,31660,+
AAJMGO010000006.1,8870f1cf923a34a24c01,87ec07b8aed9f9413c54,31671,33032,+
AAJMGO010000006.1,1332652abf0bab42a400,87ec07b8aed9f9413c54,33036,33671,+
AAJMGO010000006.1,1fc28206048dd8d0be6b,87ec07b8aed9f9413c54,33729,34247,+
AAJMGO010000006.1,598fed3c6009638397d5,87ec07b8aed9f9413c54,34298,35842,-
AAJMGO010000006.1,8b550892e3d3049519c2,87ec07b8aed9f9413c54,36098,39985,+
AAJMGO010000006.1,c2c573ca8a62e95c3ccb,87ec07b8aed9f9413c54,40680,42065,+
AAJMGO010000006.1,ca3292fed608f4e9ab8a,87ec07b8aed9f9413c54,42067,42831,+
AAJMGO010000006.1,11e9e4e803979afc7239,87ec07b8aed9f9413c54,42828,44165,+
AAJMGO010000006.1,29d2d4cc6d885466d0d0,87ec07b8aed9f9413c54,44242,44580,+
AAJMGO010000006.1,f44de0f3f5c7b42cb2b6,87ec07b8aed9f9413c54,44629,46089,-
AAJMGO010000006.1,c9b2100d6088021926e9,87ec07b8aed9f9413c54,46145,48289,-
AAJMGO010000006.1,307910176a28c51e07ab,87ec07b8aed9f9413c54,48372,49703,-
AAJMGO010000006.1,cf18436ba3a1d40862a2,87ec07b8aed9f9413c54,50064,51608,-
AAJMGO010000006.1,2dbc8a505549c90e2ac3,87ec07b8aed9f9413c54,51790,52980,-
AAJMGO010000006.1,1ecd434eb46f3013e859,87ec07b8aed9f9413c54,53305,54558,+
AAJMGO010000006.1,d93799ee57f87e9fb0be,87ec07b8aed9f9413c54,54754,55893,+
AAJMGO010000006.1,7ec712b24b5a79b26aff,87ec07b8aed9f9413c54,55888,57165,-
AAJMGO010000006.1,2d405696e143b4b70404,87ec07b8aed9f9413c54,57291,57929,+
AAJMGO010000006.1,639c58f68cf53b1bdcc4,87ec07b8aed9f9413c54,57920,58906,+
AAJMGO010000006.1,b5677d378e8f8a16c4b2,87ec07b8aed9f9413c54,58907,59920,-
AAJMGO010000006.1,da5fe81c375306f3786b,87ec07b8aed9f9413c54,59931,60749,-
AAJMGO010000006.1,1960b06797f4d6958015,87ec07b8aed9f9413c54,60753,61796,-
AAJMGO010000006.1,532ec91f59031e1502a4,87ec07b8aed9f9413c54,61978,62856,-
AAJMGO010000006.1,f2fc1b6432afd84c4bb6,87ec07b8aed9f9413c54,63001,63804,-
AAJMGO010000006.1,32e84142c862a6893d5d,87ec07b8aed9f9413c54,63923,64654,+
AAJMGO010000006.1,ace4c15f66d6737eb86b,87ec07b8aed9f9413c54,64814,65308,+
AAJMGO010000006.1,4f4dedd5327831ce57fe,87ec07b8aed9f9413c54,65489,66703,+
AAJMGO010000006.1,9ebbcc289e55f09bb41f,87ec07b8aed9f9413c54,66731,67117,+
AAJMGO010000006.1,e74a311ed3894534398b,87ec07b8aed9f9413c54,67146,67469,+
AAJMGO010000006.1,ddaba68dea780bc01d9a,87ec07b8aed9f9413c54,67665,68180,+
AAJMGO010000006.1,ffc80ef86d6acf0dec09,87ec07b8aed9f9413c54,68193,70043,+
AAJMGO010000006.1,12e7f7a41c29ef7299e7,87ec07b8aed9f9413c54,70045,70380,+
AAJMGO010000006.1,b7a845431b0ff28c10e1,87ec07b8aed9f9413c54,70392,70592,+
AAJMGO010000006.1,cd5e58e4a4ae420f6956,87ec07b8aed9f9413c54,70839,72122,+
AAJMGO010000006.1,e7fec435cd4e11ec32c1,87ec07b8aed9f9413c54,72038,72217,-
AAJMGO010000006.1,700ec1771929fbebb21b,87ec07b8aed9f9413c54,72232,73017,+
AAJMGO010000006.1,8eb14d4ddce14f0e2ed0,87ec07b8aed9f9413c54,73586,74254,-
AAJMGO010000006.1,ffd99787d242bb9bbe9e,87ec07b8aed9f9413c54,74297,74521,+
AAJMGO010000006.1,71d39443ae727d206385,87ec07b8aed9f9413c54,74501,75343,-
AAJMGO010000006.1,4e563c1d119b09d488ed,87ec07b8aed9f9413c54,75552,80486,+
AAJMGO010000006.1,56e6a133dfe5d6520c49,87ec07b8aed9f9413c54,80487,82802,+
AAJMGO010000006.1,57b282afb80708fbfa44,87ec07b8aed9f9413c54,82957,85335,+
AAJMGO010000006.1,5e3f5301acae0f16deb6,87ec07b8aed9f9413c54,85332,85961,+
AAJMGO010000006.1,d7babc0df0b42a16e1c6,87ec07b8aed9f9413c54,85954,86763,+
AAJMGO010000006.1,0f0be6f16ff66c82c96c,87ec07b8aed9f9413c54,86763,87626,+
AAJMGO010000006.1,967aaa017b7387debbdc,87ec07b8aed9f9413c54,87747,88178,+
AAJMGO010000006.1,3f83a04f78e8ad8c524c,87ec07b8aed9f9413c54,88385,89551,+
AAJMGO010000006.1,78912762a30ea1956dd1,87ec07b8aed9f9413c54,89843,90847,+
AAJMGO010000006.1,bade488f128c7408c25a,87ec07b8aed9f9413c54,90874,91992,+
AAJMGO010000006.1,3e4bc9a125918e271403,87ec07b8aed9f9413c54,92103,93377,+
AAJMGO010000006.1,db059856eb159832ad5e,87ec07b8aed9f9413c54,93391,94011,+
AAJMGO010000006.1,1e9919cd22d99841a8d9,87ec07b8aed9f9413c54,94022,95200,+
AAJMGO010000006.1,553ffbd407a17ea4f9c9,87ec07b8aed9f9413c54,95317,96789,+
AAJMGO010000006.1,c941a152f86c07d30e1b,87ec07b8aed9f9413c54,96878,97099,+
AAJMGO010000006.1,af30aff2614dfadc2917,87ec07b8aed9f9413c54,97445,99637,+
AAJMGO010000006.1,b5651f8ccdf53fc436a1,87ec07b8aed9f9413c54,99695,100657,+
AAJMGO010000006.1,a1726662bc54a6f215d0,87ec07b8aed9f9413c54,100795,106374,+
AAJMGO010000006.1,1299e193d9efd3dfd832,87ec07b8aed9f9413c54,106540,113847,+
AAJMGO010000006.1,87815764effd860f4c57,87ec07b8aed9f9413c54,114508,120660,+
AAJMGO010000006.1,db3dc3de1bed75451352,87ec07b8aed9f9413c54,120822,122171,-
AAJMGO010000006.1,27f6e3c3f89bda63e7cf,87ec07b8aed9f9413c54,122332,123798,+
AAJMGO010000006.1,deef3b3cc5004aa9a6f6,87ec07b8aed9f9413c54,123868,125445,+
AAJMGO010000006.1,70d65b7c00771616edac,87ec07b8aed9f9413c54,125668,125958,+
AAJMGO010000006.1,c0911b2a41e6ad9c1b71,87ec07b8aed9f9413c54,125978,126292,-
AAJMGO010000006.1,bb3c30bbebe179437531,87ec07b8aed9f9413c54,127003,127194,-
AAJMGO010000006.1,664f7feef24cf71ba6be,87ec07b8aed9f9413c54,127607,129820,+
AAJMGO010000006.1,ab3fdcdb80f62fb62078,87ec07b8aed9f9413c54,129856,131397,-
AAJMGO010000006.1,319f278df3327244df7b,87ec07b8aed9f9413c54,131402,133468,-
AAJMGO010000006.1,2827c8677c473f46b414,87ec07b8aed9f9413c54,133657,134295,-
AAJMGO010000006.1,33af78d34ac3a07c66a4,87ec07b8aed9f9413c54,134295,135452,-
AAJMGO010000006.1,df3c9923fe0d164aebdc,87ec07b8aed9f9413c54,135745,136371,+
AAJMGO010000006.1,b67ce99f99169416f146,87ec07b8aed9f9413c54,136459,137748,+
AAJMGO010000006.1,df5680ba97f23b4666a4,87ec07b8aed9f9413c54,137819,138544,+
AAJMGO010000006.1,0be6bda6ef7f7deafba3,87ec07b8aed9f9413c54,138571,138930,-
AAJMGO010000006.1,82f68077e79ba918c782,87ec07b8aed9f9413c54,138970,140433,-
AAJMGO010000006.1,98971c636c5917436207,87ec07b8aed9f9413c54,140641,141708,+
AAJMGO010000006.1,e8492284abeee94a5824,87ec07b8aed9f9413c54,142006,142248,+
AAJMGO010000006.1,ec377e04803ab9a21d02,87ec07b8aed9f9413c54,142295,142765,-
AAJMGO010000006.1,df66130a0af2622da36e,87ec07b8aed9f9413c54,142765,143337,-
AAJMGO010000006.1,8ec81ddf515d1fc14f15,87ec07b8aed9f9413c54,143483,144361,+
AAJMGO010000006.1,e385b7642e24d9c65fae,87ec07b8aed9f9413c54,144378,145412,+
AAJMGO010000006.1,37259f1f7703e1860b34,87ec07b8aed9f9413c54,145587,146300,+
AAJMGO010000006.1,827d7ceb0ada2a6a4d37,87ec07b8aed9f9413c54,146431,147294,+
AAJMGO010000006.1,abe13df4b2161e97a0a8,87ec07b8aed9f9413c54,147310,149328,+
AAJMGO010000006.1,27141970019bb8c58771,87ec07b8aed9f9413c54,149355,149555,-
AAJMGO010000006.1,f71bc048fd91896274f7,87ec07b8aed9f9413c54,149583,150710,-
