recid,phash,chash,start,end,orient
CP049504.1,38ff1d12931a8fa47995,930adc3aa1d394dff59b,1548643,1549467,-
CP049504.1,44ec30b5e075c5d42252,930adc3aa1d394dff59b,1549467,1555667,-
CP049504.1,5bb22516ba4b501a2814,930adc3aa1d394dff59b,1555681,1555839,-
CP049504.1,08a934c4bed1de1c2441,930adc3aa1d394dff59b,1555881,1556231,-
CP049504.1,e11aef78531531426a7b,930adc3aa1d394dff59b,1556289,1556744,-
CP049504.1,ce5ee47b82b52170433b,930adc3aa1d394dff59b,1556836,1557477,-
CP049504.1,a16a32527ed95715b7d8,930adc3aa1d394dff59b,1557512,1557907,-
CP049504.1,384c71c76404047ddf0c,930adc3aa1d394dff59b,1557908,1558309,-
CP049504.1,e20d336447ac94482903,930adc3aa1d394dff59b,1558306,1558638,-
CP049504.1,dd5e2e610eb1342b7394,930adc3aa1d394dff59b,1558650,1558928,-
CP049504.1,70774430d4b8f052d549,930adc3aa1d394dff59b,1558997,1560160,-
CP049504.1,f9cb139ad33b64874363,930adc3aa1d394dff59b,1560172,1560945,-
CP049504.1,80d3bc6cf54b4eb7e75f,930adc3aa1d394dff59b,1560929,1562167,-
CP049504.1,a5c02f8d0f19836106ca,930adc3aa1d394dff59b,1562172,1563863,-
CP049504.1,8e8c831f59685dabdbd9,930adc3aa1d394dff59b,1563853,1564158,-
CP049504.1,2f3fef35ae7ed85c2480,930adc3aa1d394dff59b,1564287,1564601,-
CP049504.1,603eb3b60061cb9a22c3,930adc3aa1d394dff59b,1564747,1565184,-
CP049504.1,6643c2305c122a74a796,930adc3aa1d394dff59b,1565197,1566555,-
CP049504.1,178ef95d7ed4afcf8649,930adc3aa1d394dff59b,1566545,1566835,-
CP049504.1,92022f09aaf635a98b62,930adc3aa1d394dff59b,1567176,1569623,-
CP049504.1,a331e23d119d00c8c61e,930adc3aa1d394dff59b,1569676,1569876,-
CP049504.1,09d2ef1a00878496c4e4,930adc3aa1d394dff59b,1569944,1570096,-
CP049504.1,f1192501e2bc50d1adcc,930adc3aa1d394dff59b,1570093,1570482,-
CP049504.1,5939aa8067dc1c9d5f17,930adc3aa1d394dff59b,1570472,1570708,-
CP049504.1,d2ad0a6569d27d8f673a,930adc3aa1d394dff59b,1570701,1570988,-
CP049504.1,16a7987b8bfa2c4d4cb3,930adc3aa1d394dff59b,1571025,1571555,-
CP049504.1,3e9eb111fe7a26cca676,930adc3aa1d394dff59b,1571548,1571796,-
CP049504.1,d5f2620db882e7cf81c8,930adc3aa1d394dff59b,1571811,1572053,-
CP049504.1,7918a23f1135f01618ce,930adc3aa1d394dff59b,1572056,1572313,-
CP049504.1,99d460ce070f96501613,930adc3aa1d394dff59b,1572313,1572714,-
CP049504.1,65a72463d17ca1d86f81,930adc3aa1d394dff59b,1572714,1572899,-
CP049504.1,ea2ff0d7d9efdac86ad5,930adc3aa1d394dff59b,1572912,1574873,-
CP049504.1,39ddbb310a1f88d890d4,930adc3aa1d394dff59b,1574932,1575489,-
CP049504.1,ef31936ea085c255802e,930adc3aa1d394dff59b,1575515,1576681,-
CP049504.1,5e0e54cc5b7d6344baf8,930adc3aa1d394dff59b,1576678,1577040,-
CP049504.1,56e1d74fdad7f156aa74,930adc3aa1d394dff59b,1577055,1577378,-
CP049504.1,ebedbb731f40cf2febc7,930adc3aa1d394dff59b,1577457,1577618,-
CP049504.1,83a6e11b20c6339b026e,930adc3aa1d394dff59b,1577631,1577894,-
CP049504.1,86940c8504a56742f94e,930adc3aa1d394dff59b,1577919,1578134,-
CP049504.1,d27aecd098f5e0af065e,930adc3aa1d394dff59b,1578189,1578554,+
CP049504.1,6c40d801c93cc30b6a01,930adc3aa1d394dff59b,1578523,1578768,-
CP049504.1,4409b9474a0d621da6fb,930adc3aa1d394dff59b,1578835,1579215,+
CP049504.1,d63e8cafcff997c978c0,930adc3aa1d394dff59b,1579202,1579399,-
CP049504.1,06c532636a24c16b258d,930adc3aa1d394dff59b,1579469,1579681,+
CP049504.1,a1781470877b8fbebf75,930adc3aa1d394dff59b,1579722,1579871,-
CP049504.1,563d2a0e76f1029064c2,930adc3aa1d394dff59b,1579886,1580329,-
CP049504.1,7abb8729a19d82d1ded4,930adc3aa1d394dff59b,1580377,1580589,-
CP049504.1,b3bed76eab751f7e3403,930adc3aa1d394dff59b,1580741,1581472,+
CP049504.1,9c477d9fd42d8819cc5b,930adc3aa1d394dff59b,1581543,1581725,+
CP049504.1,46c00f456995e7db719a,930adc3aa1d394dff59b,1581783,1581908,+
CP049504.1,4a1dad2fd891cbc2d854,930adc3aa1d394dff59b,1581905,1582519,-
CP049504.1,72faa922614172313213,930adc3aa1d394dff59b,1582645,1583850,+
CP049504.1,47f7281e2826694e7c6d,930adc3aa1d394dff59b,1583893,1585920,-
CP049504.1,44f3fcafe6f7adf89bed,930adc3aa1d394dff59b,1585913,1586839,-
CP049504.1,190a655b5e9ff47b06d9,930adc3aa1d394dff59b,1587083,1588834,-
CP049504.1,761890ac59f783ed9829,930adc3aa1d394dff59b,1588815,1589540,-
CP049504.1,efcc5d64d53e7d46e5d2,930adc3aa1d394dff59b,1589673,1590410,-
CP049504.1,d9263fef6084a6cefabd,930adc3aa1d394dff59b,1590403,1590945,-
CP049504.1,a6e8909f6e472b911caa,930adc3aa1d394dff59b,1590938,1591693,-
CP049504.1,a57dcd3703ef0cf42511,930adc3aa1d394dff59b,1591761,1592267,+
CP049504.1,ef6654dfd25d99e97658,930adc3aa1d394dff59b,1592345,1593232,-
CP049504.1,3d39190756416c86ac2e,930adc3aa1d394dff59b,1593281,1593730,-
CP049504.1,ecfbe7d00b91c2e077d1,930adc3aa1d394dff59b,1593835,1594377,-
CP049504.1,34619842baabd83fd5a9,930adc3aa1d394dff59b,1594459,1595367,+
CP049504.1,cda39cf12d24d5ce3724,930adc3aa1d394dff59b,1595583,1595831,-
CP049504.1,eaabd9183d4e0edd99ae,930adc3aa1d394dff59b,1595847,1596602,-
CP049504.1,aacbef579370916bf591,930adc3aa1d394dff59b,1596744,1597559,+
CP049504.1,cb715f8ba5bc5276faf8,930adc3aa1d394dff59b,1597662,1598582,-
CP049504.1,227ff8e63cc8fd4c5412,930adc3aa1d394dff59b,1598895,1600379,+
CP049504.1,4b5c47585a4dd985fc36,930adc3aa1d394dff59b,1600609,1601475,+
CP049504.1,3d4126b0a0d173cf1877,930adc3aa1d394dff59b,1601557,1603206,-
CP049504.1,c7ba40b9390d4090c2ab,930adc3aa1d394dff59b,1603222,1604241,-
CP049504.1,8971f94ea65ebe42895c,930adc3aa1d394dff59b,1604435,1604806,-
CP049504.1,6f2e5b3cf5a08d88115a,930adc3aa1d394dff59b,1605273,1606490,-
CP049504.1,613aa2b3f562a3ea4e29,930adc3aa1d394dff59b,1606806,1608212,-
CP049504.1,40e36b98b6598940a9d1,930adc3aa1d394dff59b,1608280,1609413,-
CP049504.1,2f640656b1752461d122,930adc3aa1d394dff59b,1609763,1609855,+
CP049504.1,dc13a5b44bea5a2b97b9,930adc3aa1d394dff59b,1609984,1610964,-
CP049504.1,63a60f6b200ff4f40198,930adc3aa1d394dff59b,1610978,1611415,-
CP049504.1,32a11ba43befd9303a49,930adc3aa1d394dff59b,1611488,1611586,-
CP049504.1,beeb751121e18da413f8,930adc3aa1d394dff59b,1611766,1613040,-
CP049504.1,6a5bce3a177315be34f6,930adc3aa1d394dff59b,1613053,1614036,-
CP049504.1,b8948b4acea9e00caf63,930adc3aa1d394dff59b,1614036,1615028,-
CP049504.1,9ea98a38fb2b87d1d1b4,930adc3aa1d394dff59b,1615044,1616465,-
CP049504.1,de2f2f8ee49c7e7b96ea,930adc3aa1d394dff59b,1616616,1618295,-
CP049504.1,81658a79bc71250e9538,930adc3aa1d394dff59b,1618311,1618763,-
CP049504.1,a094dbc03697df4addd3,930adc3aa1d394dff59b,1619195,1620076,-
CP049504.1,52cb90e3a823d278db1f,930adc3aa1d394dff59b,1620054,1620284,-
CP049504.1,858569920a89fd28b5c0,930adc3aa1d394dff59b,1620277,1621614,-
CP049504.1,68b71f55968b85ed24e4,930adc3aa1d394dff59b,1621631,1622020,-
CP049504.1,c72a6f47588b9f927c3c,930adc3aa1d394dff59b,1622080,1622442,-
CP049504.1,8d9969cf0bd74e83ed13,930adc3aa1d394dff59b,1622457,1623812,-
CP049504.1,9f2c4c9afc31faab8d1b,930adc3aa1d394dff59b,1623812,1624276,-
CP049504.1,f5f4467bc06e0bdfc66c,930adc3aa1d394dff59b,1624750,1625307,-
CP049504.1,24d4c6ba2b4a8787897d,930adc3aa1d394dff59b,1625333,1626394,-
CP049504.1,67bd0e4cfbdc1b407054,930adc3aa1d394dff59b,1626499,1627080,+
CP049504.1,a001b6299c02232f67ec,930adc3aa1d394dff59b,1627094,1627312,+
CP049504.1,16faf9015dfaf9d00f35,930adc3aa1d394dff59b,1627376,1628206,-
CP049504.1,f811691114f32e8d52a7,930adc3aa1d394dff59b,1628364,1628750,+
CP049504.1,291186dc6b74c0d59001,930adc3aa1d394dff59b,1629115,1630587,-
CP049504.1,c8cd651fff04d5322ff0,930adc3aa1d394dff59b,1630580,1631926,-
CP049504.1,913ff5d83eba0725c3e7,930adc3aa1d394dff59b,1631946,1633037,-
CP049504.1,6999b7e340b4726155f7,930adc3aa1d394dff59b,1633196,1633720,-
CP049504.1,6fbf61b48dbca7c5ebdc,930adc3aa1d394dff59b,1633953,1634327,-
CP049504.1,24ad5486472001b7072a,930adc3aa1d394dff59b,1634368,1634667,-
CP049504.1,f1eacfa5d939d730b2ee,930adc3aa1d394dff59b,1634654,1635088,-
CP049504.1,a6989fae9a1ee4a2877b,930adc3aa1d394dff59b,1635078,1635389,-
CP049504.1,0bfb843b104a84d7f811,930adc3aa1d394dff59b,1635403,1636473,-
CP049504.1,7c881fe7af15b5028a66,930adc3aa1d394dff59b,1636445,1637419,-
CP049504.1,82e60cc7af5ebca210f7,930adc3aa1d394dff59b,1637471,1638094,-
CP049504.1,4dce9f5ee970e5f577c1,930adc3aa1d394dff59b,1638091,1638420,-
CP049504.1,acb7b7b2d0916a4154ef,930adc3aa1d394dff59b,1638420,1639406,-
CP049504.1,74b491ba3da3654a2778,930adc3aa1d394dff59b,1639587,1641050,-
CP049504.1,49b7584e3a80ad4f22e7,930adc3aa1d394dff59b,1641062,1641655,-
CP049504.1,b1db8b6411d0c2cbe460,930adc3aa1d394dff59b,1641810,1641959,-
CP049504.1,0067610e34691a014775,930adc3aa1d394dff59b,1642072,1644147,-
CP049504.1,97d990e1583549ea92a2,930adc3aa1d394dff59b,1644268,1644867,-
CP049504.1,9cb1004674c59c8b0f0a,930adc3aa1d394dff59b,1645143,1645553,-
CP049504.1,8555d916d1a5438c582a,930adc3aa1d394dff59b,1645540,1646412,-
CP049504.1,d7870324260d3b6b265b,930adc3aa1d394dff59b,1646445,1647230,-
CP049504.1,a57d82bf5902c10f1af0,930adc3aa1d394dff59b,1647356,1648246,-
CP049504.1,cee0b776a3ceb89591bd,930adc3aa1d394dff59b,1648256,1649602,-
CP049504.1,64065da0392659537972,930adc3aa1d394dff59b,1649716,1650816,-
CP049504.1,617f71aa8ff1ab167bb9,930adc3aa1d394dff59b,1650819,1651496,-
CP049504.1,0a150215cd3b15bc98a7,930adc3aa1d394dff59b,1651627,1652733,-
CP049504.1,3e441c6800e640a019f2,930adc3aa1d394dff59b,1652957,1654774,-
CP049504.1,cd2e31d70516a684d4e7,930adc3aa1d394dff59b,1654835,1655653,-
CP049504.1,e5b0b9e057f8273e7303,930adc3aa1d394dff59b,1655664,1656203,-
CP049504.1,e44d0255a0dcf7f9e126,930adc3aa1d394dff59b,1656622,1658013,+
CP049504.1,ad8f99cdcb59f766407c,930adc3aa1d394dff59b,1658163,1658909,-
CP049504.1,d17a6710fa282c7f8605,930adc3aa1d394dff59b,1658937,1659836,-
CP049504.1,4aa901e15e612045fa55,930adc3aa1d394dff59b,1659837,1660241,-
CP049504.1,7f1867ba85ef4ff792dc,930adc3aa1d394dff59b,1660252,1660596,-
CP049504.1,1ae3eb6db7c1a7c5d26f,930adc3aa1d394dff59b,1660599,1661066,-
CP049504.1,93ed7cb7df6b7c051961,930adc3aa1d394dff59b,1661067,1662014,-
CP049504.1,01ddbf0980af76da3d70,930adc3aa1d394dff59b,1662319,1663017,-
CP049504.1,536ea78474618b2bafa6,930adc3aa1d394dff59b,1663034,1664023,-
CP049504.1,f9cb4844ca034d9cfa57,930adc3aa1d394dff59b,1664041,1664748,-
CP049504.1,b1e3a078adf2315496b9,930adc3aa1d394dff59b,1664968,1665144,-
CP049504.1,00e986748ee73397cf6e,930adc3aa1d394dff59b,1665437,1666783,-
CP049504.1,968319b300b722359836,930adc3aa1d394dff59b,1666790,1667542,-
CP049504.1,cc2a0b5cd85f91905f08,930adc3aa1d394dff59b,1667544,1668482,-
CP049504.1,270d5f0a29ec63bebd9f,930adc3aa1d394dff59b,1668486,1669625,-
CP049504.1,9dfee13a5b9e50b1a069,930adc3aa1d394dff59b,1669761,1671593,-
CP049504.1,5bac599cf4cd8017363a,930adc3aa1d394dff59b,1671662,1672288,-
CP049504.1,71f76168948c5dd3102b,930adc3aa1d394dff59b,1672320,1673297,-
CP049504.1,99d641545959670b9ecd,930adc3aa1d394dff59b,1673398,1674555,-
CP049504.1,a7a7a44f5321baaf3839,930adc3aa1d394dff59b,1675088,1676911,-
CP049504.1,61ac327e8470a64cd8c6,930adc3aa1d394dff59b,1677257,1677508,+
CP049504.1,228ce2a6de884f13544e,930adc3aa1d394dff59b,1677553,1678527,-
CP049504.1,e85cd21cf7aa4cf5c898,930adc3aa1d394dff59b,1678584,1680785,-
CP049504.1,230cc516f1173a5dd1b9,930adc3aa1d394dff59b,1680790,1681221,-
CP049504.1,83c6acabbaab911d2fb8,930adc3aa1d394dff59b,1681343,1682020,-
CP049504.1,25b1ca54b6f5adb83e17,930adc3aa1d394dff59b,1682069,1682785,-
CP049504.1,997ba8ae116df3b20e7a,930adc3aa1d394dff59b,1682788,1683141,-
CP049504.1,1bdcc3fff5a9c8d9ddd0,930adc3aa1d394dff59b,1683142,1683726,-
CP049504.1,48d8977478a28852d203,930adc3aa1d394dff59b,1683716,1684285,-
CP049504.1,219b8bacd295a26b4a49,930adc3aa1d394dff59b,1684288,1684578,-
CP049504.1,f674fc533ec26a20e9d7,930adc3aa1d394dff59b,1684582,1685388,-
CP049504.1,7d9eaa70934af89dc42b,930adc3aa1d394dff59b,1685402,1686502,-
CP049504.1,1fcf4a74e8e90ef2fa37,930adc3aa1d394dff59b,1686503,1687030,-
CP049504.1,1479f5af68336f49b425,930adc3aa1d394dff59b,1687050,1687736,-
CP049504.1,90f7f1c6aa54e4e9b8e5,930adc3aa1d394dff59b,1688050,1688319,+
CP049504.1,bac6af57ceb26b9ae3c5,930adc3aa1d394dff59b,1688521,1688709,-
CP049504.1,04d362edb273e378de65,930adc3aa1d394dff59b,1688858,1689331,-
CP049504.1,c385ab0c1bff79375743,930adc3aa1d394dff59b,1690038,1690415,-
CP049504.1,cfdeda02357830815a34,930adc3aa1d394dff59b,1690625,1690861,-
CP049504.1,c2907c50a448966b2888,930adc3aa1d394dff59b,1691046,1691261,-
CP049504.1,0b560bed3010d4646f65,930adc3aa1d394dff59b,1691550,1692779,-
CP049504.1,7b717c982cbda12f4ec8,930adc3aa1d394dff59b,1692792,1693544,-
CP049504.1,6c087476100b4c23a854,930adc3aa1d394dff59b,1693544,1694905,-
CP049504.1,15cec41bb9414c452010,930adc3aa1d394dff59b,1694919,1695368,-
CP049504.1,889b3b363e47d16690f9,930adc3aa1d394dff59b,1695370,1696380,-
CP049504.1,771f76250ccb5ef81de2,930adc3aa1d394dff59b,1696370,1697104,-
CP049504.1,7d26b8180e5cedf3524f,930adc3aa1d394dff59b,1697430,1697906,-
CP049504.1,680ae91d8c4a55f200d6,930adc3aa1d394dff59b,1697934,1698557,-
CP049504.1,4f9a61c183a6491babbf,930adc3aa1d394dff59b,1698557,1699825,-
CP049504.1,15414fc95ce2d1e5d38d,930adc3aa1d394dff59b,1699837,1700760,-
CP049504.1,40483326774238bbd938,930adc3aa1d394dff59b,1700763,1701401,-
CP049504.1,1da54b3a56e270060fd9,930adc3aa1d394dff59b,1701686,1701994,-
CP049504.1,6f7d5358418cca9f701e,930adc3aa1d394dff59b,1702009,1702437,-
CP049504.1,f073444a5540ba141baf,930adc3aa1d394dff59b,1702441,1702701,-
CP049504.1,284edd568238e98a9f16,930adc3aa1d394dff59b,1702764,1705394,-
CP049504.1,d43245cfab12eeca0926,930adc3aa1d394dff59b,1705737,1708214,-
CP049504.1,7282793e2fb1fbca78d1,930adc3aa1d394dff59b,1708216,1708884,-
CP049504.1,eac8716f9d017ad92d04,930adc3aa1d394dff59b,1709579,1710697,-
CP049504.1,6be37b7e667ef5276201,930adc3aa1d394dff59b,1710698,1711840,-
CP049504.1,bd39cb40c2292af62112,930adc3aa1d394dff59b,1712152,1713165,+
CP049504.1,56869acb300bf77ed49d,930adc3aa1d394dff59b,1713402,1713548,-
CP049504.1,c2c1b17cf511b474b176,930adc3aa1d394dff59b,1713588,1713770,-
CP049504.1,c8f3faafa19fa1e57645,930adc3aa1d394dff59b,1713870,1714292,-
CP049504.1,7e841a9b4f0d9951c17d,930adc3aa1d394dff59b,1714377,1715651,+
CP049504.1,9467aadc6e6131f099c6,930adc3aa1d394dff59b,1715812,1716585,-
CP049504.1,8476299acf6afbab759c,930adc3aa1d394dff59b,1717046,1718812,-
CP049504.1,9f57723b4ba600eb6a38,930adc3aa1d394dff59b,1718828,1720090,-
CP049504.1,b14db27b27f21ee756d6,930adc3aa1d394dff59b,1720551,1721426,-
CP049504.1,68f786d01f02095e8202,930adc3aa1d394dff59b,1721569,1721874,-
CP049504.1,4ac287018f8103002f6b,930adc3aa1d394dff59b,1721886,1724096,-
CP049504.1,d1bc65272bd0202128e9,930adc3aa1d394dff59b,1724503,1725021,-
CP049504.1,50e956f2f9a2902156dd,930adc3aa1d394dff59b,1725043,1727316,-
CP049504.1,b4977a73245b5630b832,930adc3aa1d394dff59b,1727519,1729798,-
CP049504.1,ac4ae787717fb4df276b,930adc3aa1d394dff59b,1730073,1730333,-
CP049504.1,cc0a19868ff6086a09ee,930adc3aa1d394dff59b,1730352,1731491,-
CP049504.1,67624198e6b456cfed47,930adc3aa1d394dff59b,1731514,1732539,-
CP049504.1,44292a2e6e94a1083d0a,930adc3aa1d394dff59b,1732541,1733545,-
CP049504.1,dc95e875e597cc363abc,930adc3aa1d394dff59b,1733577,1734179,-
CP049504.1,53df33a6d97653c76793,930adc3aa1d394dff59b,1734193,1734651,-
CP049504.1,b778c53334927f1448c7,930adc3aa1d394dff59b,1734661,1735953,-
CP049504.1,2fd5ac7b2dbd46a249b2,930adc3aa1d394dff59b,1736307,1736591,-
CP049504.1,8684125e3e800ab669f8,930adc3aa1d394dff59b,1736603,1736923,-
CP049504.1,e807c9d4ed13031276a9,930adc3aa1d394dff59b,1736929,1737237,-
CP049504.1,64c3971b7338634041a4,930adc3aa1d394dff59b,1737473,1738003,-
CP049504.1,18b935c4b46c2a4f070d,930adc3aa1d394dff59b,1738003,1738845,-
CP049504.1,1ad1b3a7969f8806053c,930adc3aa1d394dff59b,1739237,1739710,-
CP049504.1,0c0042922b381ada063a,930adc3aa1d394dff59b,1740184,1740468,-
CP049504.1,aad60a4add019918259e,930adc3aa1d394dff59b,1740917,1741579,-
CP049504.1,9d4fe4c9a2a70d93d06e,930adc3aa1d394dff59b,1742075,1742806,+
CP049504.1,e0eb7e5a7a7dd0b1cfe1,930adc3aa1d394dff59b,1742932,1743714,-
CP049504.1,1c81c9ed3b09d89a0fad,930adc3aa1d394dff59b,1743865,1744242,-
CP049504.1,9f2efc5633c5a50d5eb1,930adc3aa1d394dff59b,1744249,1746141,-
CP049504.1,f7c8569c1a58de5a1744,930adc3aa1d394dff59b,1746138,1747223,-
CP049504.1,55fed02c4d42a5d9f994,930adc3aa1d394dff59b,1747342,1747896,-
CP049504.1,85cf1cbb08504fd96560,930adc3aa1d394dff59b,1747893,1748600,-
CP049504.1,dd16e093e8386ed57704,930adc3aa1d394dff59b,1748870,1750141,-
CP049504.1,fe852f222768585adc1a,930adc3aa1d394dff59b,1750154,1752784,-
CP049504.1,105fccb025daf7198088,930adc3aa1d394dff59b,1753187,1753747,+
CP049504.1,0afe6d90c9424f300c82,930adc3aa1d394dff59b,1753970,1755037,-
CP049504.1,29752613bf2bb4aa7c96,930adc3aa1d394dff59b,1755239,1756525,-
CP049504.1,0e89b4677aa1df959146,930adc3aa1d394dff59b,1756573,1757547,-
CP049504.1,08481c09c1cb01a2d404,930adc3aa1d394dff59b,1757550,1758218,-
CP049504.1,c61fe05dbedcdce9c5be,930adc3aa1d394dff59b,1758240,1759166,-
CP049504.1,5260520dee7786ee0417,930adc3aa1d394dff59b,1759208,1760023,-
CP049504.1,a257acaefe27e29c6f0a,930adc3aa1d394dff59b,1760045,1761391,-
CP049504.1,d19c3b0a4ab2c48054ae,930adc3aa1d394dff59b,1761608,1762198,-
CP049504.1,a39c950fe9a60cbdfc2d,930adc3aa1d394dff59b,1762352,1763614,-
CP049504.1,206cfbe8c0d795d48a05,930adc3aa1d394dff59b,1763765,1765066,-
CP049504.1,5be8dd2043304e34ee93,930adc3aa1d394dff59b,1765229,1766158,-
CP049504.1,ed70be1047dad6c458fb,930adc3aa1d394dff59b,1766177,1766785,-
CP049504.1,b2ba3d72f7e3f16a8ea7,930adc3aa1d394dff59b,1766927,1767283,-
CP049504.1,53a58ec4fb61c1ef7993,930adc3aa1d394dff59b,1767330,1767530,-
CP049504.1,89564c92e02853f7d2d5,930adc3aa1d394dff59b,1767559,1768119,-
CP049504.1,62d2b390f96edba747f6,930adc3aa1d394dff59b,1768315,1769808,-
CP049504.1,c0827ac486908e93292e,930adc3aa1d394dff59b,1770234,1772171,-
CP049504.1,d4798045884adf1faf17,930adc3aa1d394dff59b,1772584,1773504,-
CP049504.1,435c3caf907106f4cbbe,930adc3aa1d394dff59b,1773504,1774904,-
CP049504.1,cb87f79f2c5c9c5bcffb,930adc3aa1d394dff59b,1774905,1775375,-
CP049504.1,87c413dcc15689130691,930adc3aa1d394dff59b,1775585,1776610,-
CP049504.1,2a238e2fe157eec5ec56,930adc3aa1d394dff59b,1776780,1777403,-
CP049504.1,3d68966fc5c437deed9c,930adc3aa1d394dff59b,1777419,1778291,-
CP049504.1,4a34cb6753f55ffcd180,930adc3aa1d394dff59b,1778307,1780937,-
CP049504.1,1f565e601c16bf4d7d92,930adc3aa1d394dff59b,1781231,1782718,-
CP049504.1,e0f8327f947d80238222,930adc3aa1d394dff59b,1783217,1784881,-
CP049504.1,2f2d7157737d8b51d87f,930adc3aa1d394dff59b,1784878,1785582,-
CP049504.1,53707855e9a4ee60d1a5,930adc3aa1d394dff59b,1785972,1787240,-
CP049504.1,79166fc67d0730db11dd,930adc3aa1d394dff59b,1787289,1788410,-
CP049504.1,1745fef1bc1325921c30,930adc3aa1d394dff59b,1788758,1790119,+
CP049504.1,3aeb92a9a5ee9d6d09aa,930adc3aa1d394dff59b,1790467,1792224,-
CP049504.1,bc09f03f7e1df5eaa836,930adc3aa1d394dff59b,1792246,1793214,-
CP049504.1,7d9cc2718f36a36c22af,930adc3aa1d394dff59b,1793483,1794427,-
CP049504.1,0fadc4c1222ddc19db86,930adc3aa1d394dff59b,1794427,1795284,-
CP049504.1,eca634f1b7b4c594f398,930adc3aa1d394dff59b,1795479,1796708,-
CP049504.1,5b4eaca776e18f716542,930adc3aa1d394dff59b,1797158,1800355,-
CP049504.1,e6dd14596f97b289b336,930adc3aa1d394dff59b,1800376,1801317,-
CP049504.1,3671eef50a638c9625c5,930adc3aa1d394dff59b,1801629,1802927,-
CP049504.1,3f7838cab61d030f8072,930adc3aa1d394dff59b,1803132,1803545,+
CP049504.1,81969dda39e61b566f75,930adc3aa1d394dff59b,1803850,1804539,-
CP049504.1,fe2992ed84114fc7a444,930adc3aa1d394dff59b,1804714,1805769,+
CP049504.1,9b7a2822d65bd9a5594f,930adc3aa1d394dff59b,1806085,1807203,-
CP049504.1,4d1070934d553537e826,930adc3aa1d394dff59b,1807344,1807844,+
CP049504.1,71d89751fbb2dec625c0,930adc3aa1d394dff59b,1808090,1809292,-
CP049504.1,279beb8727be2a3a00c5,930adc3aa1d394dff59b,1809380,1810327,-
CP049504.1,faf5003fad6d28b8d87d,930adc3aa1d394dff59b,1810450,1810944,-
CP049504.1,5b90d240af390bd3744b,930adc3aa1d394dff59b,1811042,1811812,-
CP049504.1,f9ecb020e77db9bb88b1,930adc3aa1d394dff59b,1811856,1813079,-
CP049504.1,69c40dd44056107344a7,930adc3aa1d394dff59b,1813079,1814245,-
CP049504.1,f17e70b69ccf83bcb1e3,930adc3aa1d394dff59b,1814591,1816285,-
CP049504.1,34abd7876fcec74fa304,930adc3aa1d394dff59b,1816422,1816886,+
CP049504.1,96229608ee2c66eb522d,930adc3aa1d394dff59b,1817130,1817732,+
CP049504.1,a7035b528f0097792080,930adc3aa1d394dff59b,1817948,1818691,-
CP049504.1,f29ea197062a207e86f8,930adc3aa1d394dff59b,1818771,1819217,+
CP049504.1,2ce035e7e4579574cd7b,930adc3aa1d394dff59b,1819332,1820489,+
CP049504.1,eb9bf716c117acfc1a94,930adc3aa1d394dff59b,1820476,1822080,+
CP049504.1,130874285dbcec49af81,930adc3aa1d394dff59b,1822230,1823360,-
CP049504.1,a01479c96b14d2b833af,930adc3aa1d394dff59b,1823467,1824933,-
CP049504.1,75329351bd8433056aff,930adc3aa1d394dff59b,1825061,1825678,-
CP049504.1,521829f85901504e3f6b,930adc3aa1d394dff59b,1825850,1827124,+
CP049504.1,eb84a81cc24ff6835e2e,930adc3aa1d394dff59b,1827218,1828480,-
CP049504.1,ae79aff7110778a4ba1e,930adc3aa1d394dff59b,1828862,1829767,+
CP049504.1,d63120b040213dcf19f4,930adc3aa1d394dff59b,1829970,1832645,-
CP049504.1,31a0121b8a5cad7fa882,930adc3aa1d394dff59b,1832978,1834645,-
CP049504.1,5c26075881cee4369429,930adc3aa1d394dff59b,1835085,1836791,-
CP049504.1,9799177344a5b5fc6d15,930adc3aa1d394dff59b,1836960,1837592,+
CP049504.1,9e7588c6a5b4de33e615,930adc3aa1d394dff59b,1837617,1838786,+
CP049504.1,1db53f53fe68f8bb8587,930adc3aa1d394dff59b,1838884,1839873,-
CP049504.1,adfc8b08cb20e9870508,930adc3aa1d394dff59b,1840413,1841504,-
CP049504.1,20d0d81db16f55a3ef3b,930adc3aa1d394dff59b,1842198,1843556,-
CP049504.1,8c6d196dc78a75de2175,930adc3aa1d394dff59b,1843630,1844121,-
CP049504.1,069fbb304ac436415b34,930adc3aa1d394dff59b,1844195,1845508,-
CP049504.1,b6142261ce3088bc2181,930adc3aa1d394dff59b,1845532,1849356,-
CP049504.1,5cd322d32278456c1c74,930adc3aa1d394dff59b,1849377,1849973,-
CP049504.1,ebac22995ffac9d8c893,930adc3aa1d394dff59b,1850002,1850859,-
CP049504.1,8859462d07532061fa4f,930adc3aa1d394dff59b,1850959,1851270,-
CP049504.1,05b75e45539a328badbb,930adc3aa1d394dff59b,1851335,1852411,-
CP049504.1,ee603b48ce7b0a9eb43a,930adc3aa1d394dff59b,1852495,1852809,+
CP049504.1,df6af1051f23fa7b7415,930adc3aa1d394dff59b,1852934,1853776,-
CP049504.1,adae5fefb28f9df06f7e,930adc3aa1d394dff59b,1854247,1854891,-
CP049504.1,f40be1a9df1d57a9d22a,930adc3aa1d394dff59b,1854906,1855697,-
CP049504.1,0ba1804df8552867ec44,930adc3aa1d394dff59b,1856247,1857095,-
CP049504.1,beb6518d09b24f3af373,930adc3aa1d394dff59b,1857099,1858508,-
